date,amount,target_allocation,allocation,unallocated,positions,cash
2020-09-08,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2020-09-09,5000.0,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.023628 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.02949  0.
 0.       0.       0.       0.       0.       0.       0.       0.039456
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.1161   0.
 0.       0.       0.       0.050128 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.08856  0.       0.
 0.       0.       0.       0.06474  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.18381
 0.       0.       0.       0.       0.1232   0.       0.       0.
 0.       0.       0.08979  0.050976 0.       0.       0.       0.
 0.076212]","[0.       0.       0.       0.       0.       0.       0.       0.
 0.023628 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.01966  0.
 0.       0.       0.       0.       0.       0.       0.       0.039456
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.1161   0.
 0.       0.       0.       0.050128 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.08528  0.       0.
 0.       0.       0.       0.06435  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.1671
 0.       0.       0.       0.       0.1232   0.       0.       0.
 0.       0.       0.08979  0.050976 0.       0.       0.       0.
 0.076212]",0.09411999999999998,"[  0.   0.   0.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.  12.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   3.   0.   0.   0.   0.  52.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  26.   0.   0.   0.   0.   0. 165.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  22.   0.
   0.   0.   0.   0.  41.  24.   0.   0.   0.   0.   6.]",470.5999999999999
2020-09-10,5049.52,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.023628 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.02949  0.
 0.       0.       0.       0.       0.       0.       0.       0.039456
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.1161   0.
 0.       0.       0.       0.050128 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.08856  0.       0.
 0.       0.       0.       0.06474  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.18381
 0.       0.       0.       0.       0.1232   0.       0.       0.
 0.       0.       0.08979  0.050976 0.       0.       0.       0.
 0.076212]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.02384781 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01969692 0.
 0.         0.         0.         0.         0.         0.
 0.         0.04037611 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.11601895 0.
 0.         0.         0.         0.0501513  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08408324 0.         0.         0.         0.
 0.         0.05718365 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.16692676
 0.         0.         0.         0.         0.12586939 0.
 0.         0.         0.         0.         0.09215727 0.05337537
 0.         0.         0.         0.         0.07711624]",0.09319697713842112,"[  0.   0.   0.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.  12.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   3.   0.   0.   0.   0.  52.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  26.   0.   0.   0.   0.   0. 165.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  22.   0.
   0.   0.   0.   0.  41.  24.   0.   0.   0.   0.   6.]",470.60000000000025
2020-09-11,4980.49,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.023628 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.02949  0.
 0.       0.       0.       0.       0.       0.       0.       0.039456
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.1161   0.
 0.       0.       0.       0.050128 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.08856  0.       0.
 0.       0.       0.       0.06474  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.18381
 0.       0.       0.       0.       0.1232   0.       0.       0.
 0.       0.       0.08979  0.050976 0.       0.       0.       0.
 0.076212]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.02289735 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01923506 0.
 0.         0.         0.         0.         0.         0.
 0.         0.04006835 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.11564525 0.
 0.         0.         0.         0.05105522 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08671034 0.         0.         0.         0.
 0.         0.05631976 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.17066594
 0.         0.         0.         0.         0.12390347 0.
 0.         0.         0.         0.         0.09055334 0.05247676
 0.         0.         0.         0.         0.07598048]",0.09448869488745082,"[  0.   0.   0.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.  12.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   3.   0.   0.   0.   0.  52.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  26.   0.   0.   0.   0.   0. 165.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  22.   0.
   0.   0.   0.   0.  41.  24.   0.   0.   0.   0.   6.]",470.5999999999999
2020-09-14,4937.799999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.023628 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.02949  0.
 0.       0.       0.       0.       0.       0.       0.       0.039456
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.1161   0.
 0.       0.       0.       0.050128 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.08856  0.       0.
 0.       0.       0.       0.06474  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.18381
 0.       0.       0.       0.       0.1232   0.       0.       0.
 0.       0.       0.08979  0.050976 0.       0.       0.       0.
 0.076212]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.02282798 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01920288 0.
 0.         0.         0.         0.         0.         0.
 0.         0.04070639 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.11716149 0.
 0.         0.         0.         0.05012759 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08598566 0.         0.         0.         0.
 0.         0.05480173 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.1706833
 0.         0.         0.         0.         0.12386083 0.
 0.         0.         0.         0.         0.09033983 0.05244441
 0.         0.         0.         0.         0.07655231]",0.09530560168496072,"[  0.   0.   0.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.  12.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   3.   0.   0.   0.   0.  52.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  26.   0.   0.   0.   0.   0. 165.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  22.   0.
   0.   0.   0.   0.  41.  24.   0.   0.   0.   0.   6.]",470.59999999999894
2020-09-15,5045.259999999998,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.023628 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.02949  0.
 0.       0.       0.       0.       0.       0.       0.       0.039456
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.1161   0.
 0.       0.       0.       0.050128 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.08856  0.       0.
 0.       0.       0.       0.06474  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.18381
 0.       0.       0.       0.       0.1232   0.       0.       0.
 0.       0.       0.08979  0.050976 0.       0.       0.       0.
 0.076212]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.02275403 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01893262 0.
 0.         0.         0.         0.         0.         0.
 0.         0.04010101 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.11440441 0.
 0.         0.         0.         0.05039978 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08683398 0.         0.         0.         0.
 0.         0.06050233 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.16791999
 0.         0.         0.         0.         0.12628091 0.
 0.         0.         0.         0.         0.0906098  0.0522312
 0.         0.         0.         0.         0.07575427]",0.09327566864740322,"[  0.   0.   0.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.  12.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   3.   0.   0.   0.   0.  52.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  26.   0.   0.   0.   0.   0. 165.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  22.   0.
   0.   0.   0.   0.  41.  24.   0.   0.   0.   0.   6.]",470.5999999999974
2020-09-16,5111.659999999997,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.023628 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.02949  0.
 0.       0.       0.       0.       0.       0.       0.       0.039456
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.1161   0.
 0.       0.       0.       0.050128 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.08856  0.       0.
 0.       0.       0.       0.06474  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.18381
 0.       0.       0.       0.       0.1232   0.       0.       0.
 0.       0.       0.08979  0.050976 0.       0.       0.       0.
 0.076212]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.02263453 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01887449 0.
 0.         0.         0.         0.         0.         0.
 0.         0.0413173  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.11415078 0.
 0.         0.         0.         0.05127102 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08758799 0.         0.         0.         0.
 0.         0.05907083 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.16822324
 0.         0.         0.         0.         0.12545827 0.
 0.         0.         0.         0.         0.0913578  0.05258566
 0.         0.         0.         0.         0.07540408]",0.0920640261676241,"[  0.   0.   0.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.  12.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   3.   0.   0.   0.   0.  52.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  26.   0.   0.   0.   0.   0. 165.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  22.   0.
   0.   0.   0.   0.  41.  24.   0.   0.   0.   0.   6.]",470.5999999999972
2020-09-17,5018.499999999998,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.023628 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.02949  0.
 0.       0.       0.       0.       0.       0.       0.       0.039456
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.1161   0.
 0.       0.       0.       0.050128 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.08856  0.       0.
 0.       0.       0.       0.06474  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.18381
 0.       0.       0.       0.       0.1232   0.       0.       0.
 0.       0.       0.08979  0.050976 0.       0.       0.       0.
 0.076212]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.02260436 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01889011 0.
 0.         0.         0.         0.         0.         0.
 0.         0.04146259 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.1137292  0.
 0.         0.         0.         0.05097938 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08558733 0.         0.         0.         0.
 0.         0.05885225 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.17226263
 0.         0.         0.         0.         0.1255953  0.
 0.         0.         0.         0.         0.09035768 0.05136196
 0.         0.         0.         0.         0.07454419]",0.09377303975291384,"[  0.   0.   0.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.  12.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   3.   0.   0.   0.   0.  52.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  26.   0.   0.   0.   0.   0. 165.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  22.   0.
   0.   0.   0.   0.  41.  24.   0.   0.   0.   0.   6.]",470.599999999998
2020-09-18,5091.669999999998,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.023628 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.02949  0.
 0.       0.       0.       0.       0.       0.       0.       0.039456
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.1161   0.
 0.       0.       0.       0.050128 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.08856  0.       0.
 0.       0.       0.       0.06474  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.18381
 0.       0.       0.       0.       0.1232   0.       0.       0.
 0.       0.       0.08979  0.050976 0.       0.       0.       0.
 0.076212]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.02214598 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01956136 0.
 0.         0.         0.         0.         0.         0.
 0.         0.04228082 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.11263102 0.
 0.         0.         0.         0.05137018 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08410207 0.         0.         0.         0.
 0.         0.05930274 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.17255635
 0.         0.         0.         0.         0.12214853 0.
 0.         0.         0.         0.         0.09437375 0.05368769
 0.         0.         0.         0.         0.07341403]",0.09242547140721968,"[  0.   0.   0.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.  12.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   3.   0.   0.   0.   0.  52.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  26.   0.   0.   0.   0.   0. 165.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  22.   0.
   0.   0.   0.   0.  41.  24.   0.   0.   0.   0.   6.]",470.5999999999981
2020-09-21,4988.639999999998,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.023628 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.02949  0.
 0.       0.       0.       0.       0.       0.       0.       0.039456
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.1161   0.
 0.       0.       0.       0.050128 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.08856  0.       0.
 0.       0.       0.       0.06474  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.18381
 0.       0.       0.       0.       0.1232   0.       0.       0.
 0.       0.       0.08979  0.050976 0.       0.       0.       0.
 0.076212]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.02144873 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02010167 0.
 0.         0.         0.         0.         0.         0.
 0.         0.0408448  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.11594342 0.
 0.         0.         0.         0.05190994 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08370217 0.         0.         0.         0.
 0.         0.05688925 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.17640078
 0.         0.         0.         0.         0.12193704 0.
 0.         0.         0.         0.         0.09089852 0.05186183
 0.         0.         0.         0.         0.07372751]",0.09433432759228932,"[  0.   0.   0.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.  12.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   3.   0.   0.   0.   0.  52.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  26.   0.   0.   0.   0.   0. 165.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  22.   0.
   0.   0.   0.   0.  41.  24.   0.   0.   0.   0.   6.]",470.599999999998
