date,amount,target_allocation,allocation,unallocated,positions,cash
2021-03-05,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2021-03-08,5000.0,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.07812  0.       0.       0.       0.       0.       0.022224 0.
 0.       0.       0.       0.035616 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.051268 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.137232 0.       0.       0.184646 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.038402
 0.       0.       0.03032  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.016542 0.       0.       0.
 0.       0.       0.       0.02595  0.       0.       0.       0.
 0.0806   0.       0.       0.016464 0.20056  0.       0.       0.
 0.080352 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.       0.       0.       0.       0.       0.       0.       0.
 0.07812  0.       0.       0.       0.       0.       0.022224 0.
 0.       0.       0.       0.035616 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.043944 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.131514 0.       0.       0.184646 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.032916
 0.       0.       0.024256 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.014704 0.       0.       0.
 0.       0.       0.       0.02595  0.       0.       0.       0.
 0.0806   0.       0.       0.016464 0.20056  0.       0.       0.
 0.079236 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]",0.029249999999999887,"[ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 14.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 23.  0.  0.
 77.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  6.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  5.
  0.  0.  0.  0.  4.  0.  0. 24. 23.  0.  0.  0. 71.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",146.24999999999943
2021-03-09,4859.229999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.07812  0.       0.       0.       0.       0.       0.022224 0.
 0.       0.       0.       0.035616 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.051268 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.137232 0.       0.       0.184646 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.038402
 0.       0.       0.03032  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.016542 0.       0.       0.
 0.       0.       0.       0.02595  0.       0.       0.       0.
 0.0806   0.       0.       0.016464 0.20056  0.       0.       0.
 0.080352 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.07445624 0.         0.         0.
 0.         0.         0.02280197 0.         0.         0.
 0.         0.03391072 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04382176 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.13726455 0.         0.
 0.18333975 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03382017
 0.         0.         0.02430838 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01489948 0.
 0.         0.         0.         0.         0.         0.02478788
 0.         0.         0.         0.         0.08182366 0.
 0.         0.01536046 0.20040624 0.         0.         0.
 0.07890139 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.03009736110453698,"[ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 14.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 23.  0.  0.
 77.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  6.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  5.
  0.  0.  0.  0.  4.  0.  0. 24. 23.  0.  0.  0. 71.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",146.24999999999918
2021-03-10,4898.159999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.07812  0.       0.       0.       0.       0.       0.022224 0.
 0.       0.       0.       0.035616 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.051268 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.137232 0.       0.       0.184646 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.038402
 0.       0.       0.03032  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.016542 0.       0.       0.
 0.       0.       0.       0.02595  0.       0.       0.       0.
 0.0806   0.       0.       0.016464 0.20056  0.       0.       0.
 0.080352 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.07327241 0.         0.         0.
 0.         0.         0.02264116 0.         0.         0.
 0.         0.03218351 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04282424 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.14058749 0.         0.
 0.18754185 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.0340781
 0.         0.         0.02499714 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01512405 0.
 0.         0.         0.         0.         0.         0.02621393
 0.         0.         0.         0.         0.08098551 0.
 0.         0.01518938 0.19463431 0.         0.         0.
 0.07986877 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.029858150815816442,"[ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 14.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 23.  0.  0.
 77.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  6.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  5.
  0.  0.  0.  0.  4.  0.  0. 24. 23.  0.  0.  0. 71.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",146.24999999999943
2021-03-11,4980.1399999999985,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.07812  0.       0.       0.       0.       0.       0.022224 0.
 0.       0.       0.       0.035616 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.051268 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.137232 0.       0.       0.184646 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.038402
 0.       0.       0.03032  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.016542 0.       0.       0.
 0.       0.       0.       0.02595  0.       0.       0.       0.
 0.0806   0.       0.       0.016464 0.20056  0.       0.       0.
 0.080352 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.07342163 0.         0.         0.
 0.         0.         0.02232668 0.         0.         0.
 0.         0.03224407 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04192653 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.13855032 0.         0.
 0.18723771 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03263764
 0.         0.         0.02369411 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01522849 0.
 0.         0.         0.         0.         0.         0.02669604
 0.         0.         0.         0.         0.07954796 0.
 0.         0.01566221 0.19720329 0.         0.         0.
 0.08425667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.029366644311203838,"[ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 14.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 23.  0.  0.
 77.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  6.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  5.
  0.  0.  0.  0.  4.  0.  0. 24. 23.  0.  0.  0. 71.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",146.24999999999864
2021-03-12,4963.699999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.07812  0.       0.       0.       0.       0.       0.022224 0.
 0.       0.       0.       0.035616 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.051268 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.137232 0.       0.       0.184646 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.038402
 0.       0.       0.03032  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.016542 0.       0.       0.
 0.       0.       0.       0.02595  0.       0.       0.       0.
 0.0806   0.       0.       0.016464 0.20056  0.       0.       0.
 0.080352 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.07454117 0.         0.         0.
 0.         0.         0.02239458 0.         0.         0.
 0.         0.03187139 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04434998 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.13933356 0.         0.
 0.18475532 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03181498
 0.         0.         0.02320044 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01436026 0.
 0.         0.         0.         0.         0.         0.02569656
 0.         0.         0.         0.         0.0792151  0.
 0.         0.01726132 0.18905252 0.         0.         0.
 0.09268892 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.02946390797187548,"[ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 14.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 23.  0.  0.
 77.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  6.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  5.
  0.  0.  0.  0.  4.  0.  0. 24. 23.  0.  0.  0. 71.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",146.2499999999983
2021-03-15,4939.629999999997,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.07812  0.       0.       0.       0.       0.       0.022224 0.
 0.       0.       0.       0.035616 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.051268 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.137232 0.       0.       0.184646 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.038402
 0.       0.       0.03032  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.016542 0.       0.       0.
 0.       0.       0.       0.02595  0.       0.       0.       0.
 0.0806   0.       0.       0.016464 0.20056  0.       0.       0.
 0.080352 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.0732646  0.         0.         0.
 0.         0.         0.02255432 0.         0.         0.
 0.         0.03174327 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04539206 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.13936064 0.         0.
 0.1839409  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03195786
 0.         0.         0.02349974 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01462458 0.
 0.         0.         0.         0.         0.         0.02612544
 0.         0.         0.         0.         0.08056474 0.
 0.         0.01734543 0.18601596 0.         0.         0.
 0.09400299 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.029607480722239843,"[ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 14.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 23.  0.  0.
 77.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  6.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  5.
  0.  0.  0.  0.  4.  0.  0. 24. 23.  0.  0.  0. 71.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",146.24999999999753
2021-03-16,5018.579999999997,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.07812  0.       0.       0.       0.       0.       0.022224 0.
 0.       0.       0.       0.035616 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.051268 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.137232 0.       0.       0.184646 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.038402
 0.       0.       0.03032  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.016542 0.       0.       0.
 0.       0.       0.       0.02595  0.       0.       0.       0.
 0.0806   0.       0.       0.016464 0.20056  0.       0.       0.
 0.080352 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.07418433 0.         0.         0.
 0.         0.         0.02243463 0.         0.         0.
 0.         0.03135548 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04366175 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.13845151 0.         0.
 0.18580355 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03189747
 0.         0.         0.02267574 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01512779 0.
 0.         0.         0.         0.         0.         0.02561482
 0.         0.         0.         0.         0.07874737 0.
 0.         0.01688127 0.18583942 0.         0.         0.
 0.09818315 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.02914170940784,"[ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 14.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 23.  0.  0.
 77.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  6.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  5.
  0.  0.  0.  0.  4.  0.  0. 24. 23.  0.  0.  0. 71.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",146.24999999999758
2021-03-17,4997.669999999997,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.07812  0.       0.       0.       0.       0.       0.022224 0.
 0.       0.       0.       0.035616 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.051268 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.137232 0.       0.       0.184646 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.038402
 0.       0.       0.03032  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.016542 0.       0.       0.
 0.       0.       0.       0.02595  0.       0.       0.       0.
 0.0806   0.       0.       0.016464 0.20056  0.       0.       0.
 0.080352 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.07337419 0.         0.         0.
 0.         0.         0.02258252 0.         0.         0.
 0.         0.03031012 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04455276 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.14455336 0.         0.
 0.18719723 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03188686
 0.         0.         0.02365102 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01490294 0.
 0.         0.         0.         0.         0.         0.02599211
 0.         0.         0.         0.         0.07846857 0.
 0.         0.01685585 0.18477611 0.         0.         0.
 0.0916327  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.029263636854773734,"[ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 14.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 23.  0.  0.
 77.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  6.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  5.
  0.  0.  0.  0.  4.  0.  0. 24. 23.  0.  0.  0. 71.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",146.24999999999696
2021-03-18,5126.589999999997,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.07812  0.       0.       0.       0.       0.       0.022224 0.
 0.       0.       0.       0.035616 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.051268 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.137232 0.       0.       0.184646 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.038402
 0.       0.       0.03032  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.016542 0.       0.       0.
 0.       0.       0.       0.02595  0.       0.       0.       0.
 0.0806   0.       0.       0.016464 0.20056  0.       0.       0.
 0.080352 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.07258236 0.         0.         0.
 0.         0.         0.0220517  0.         0.         0.
 0.         0.03298879 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04372497 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.13979663 0.         0.
 0.18324071 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03134247
 0.         0.         0.02278318 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01563612 0.
 0.         0.         0.         0.         0.         0.02761095
 0.         0.         0.         0.         0.07739257 0.
 0.         0.01624472 0.19287089 0.         0.         0.
 0.09320621 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.028527734810077976,"[ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 14.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 23.  0.  0.
 77.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  6.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.  0.  0.  0.  0.  0.  5.
  0.  0.  0.  0.  4.  0.  0. 24. 23.  0.  0.  0. 71.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",146.24999999999758
