date,amount,target_allocation,allocation,unallocated,positions,cash
2019-08-05,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2019-08-06,5000.0,"[0.       0.       0.       0.       0.029386 0.059026 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.067208 0.       0.       0.       0.
 0.       0.       0.03232  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.106296 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.04554  0.       0.       0.       0.       0.       0.002272
 0.       0.003798 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.099256
 0.04158  0.       0.       0.       0.       0.       0.       0.
 0.036696 0.       0.       0.       0.05304  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.00602  0.
 0.       0.       0.121094 0.       0.       0.       0.       0.
 0.062388 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.01596  0.       0.       0.       0.       0.
 0.110016 0.       0.001656 0.       0.       0.       0.       0.
 0.094176 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.       0.       0.       0.       0.025188 0.059026 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.067208 0.       0.       0.       0.
 0.       0.       0.03232  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.106296 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.04554  0.       0.       0.       0.       0.       0.002272
 0.       0.003798 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.099256
 0.04158  0.       0.       0.       0.       0.       0.       0.
 0.036696 0.       0.       0.       0.05168  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.00516  0.
 0.       0.       0.121094 0.       0.       0.       0.       0.
 0.041592 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.01596  0.       0.       0.       0.       0.
 0.110016 0.       0.001656 0.       0.       0.       0.       0.
 0.094176 0.       0.       0.       0.       0.       0.       0.
 0.      ]",0.03948599999999991,"[  0.   0.   0.   0.   6.  11.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  31.   0.   0.   0.   0.   0.   0.  16.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  43.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  23.   0.   0.   0.   0.   0.   1.
   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  19.  55.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.
  38.   0.   0.   0.   0.   0.   0.   0.   0.   0.   6.   0.   0.   0.
 191.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   6.   0.   0.   0.   0.   0.  96.   0.   3.   0.   0.   0.
   0.   0. 109.   0.   0.   0.   0.   0.   0.   0.   0.]",197.42999999999955
2019-08-07,5142.78,"[0.       0.       0.       0.       0.029386 0.059026 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.067208 0.       0.       0.       0.
 0.       0.       0.03232  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.106296 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.04554  0.       0.       0.       0.       0.       0.002272
 0.       0.003798 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.099256
 0.04158  0.       0.       0.       0.       0.       0.       0.
 0.036696 0.       0.       0.       0.05304  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.00602  0.
 0.       0.       0.121094 0.       0.       0.       0.       0.
 0.062388 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.01596  0.       0.       0.       0.       0.
 0.110016 0.       0.001656 0.       0.       0.       0.       0.
 0.094176 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.02471037 0.05772948
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.07474557 0.         0.         0.         0.
 0.         0.         0.03129825 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.10643854 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04557263 0.         0.         0.         0.
 0.         0.00216031 0.         0.00367506 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.09916038
 0.04128117 0.         0.         0.         0.         0.
 0.         0.         0.03518719 0.         0.         0.
 0.051723   0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00511008 0.
 0.         0.         0.11513228 0.         0.         0.
 0.         0.         0.04044116 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.01610024 0.         0.         0.         0.         0.
 0.10994832 0.         0.00158086 0.         0.         0.
 0.         0.         0.09961538 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.03838974251280425,"[  0.   0.   0.   0.   6.  11.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  31.   0.   0.   0.   0.   0.   0.  16.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  43.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  23.   0.   0.   0.   0.   0.   1.
   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  19.  55.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.
  38.   0.   0.   0.   0.   0.   0.   0.   0.   0.   6.   0.   0.   0.
 191.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   6.   0.   0.   0.   0.   0.  96.   0.   3.   0.   0.   0.
   0.   0. 109.   0.   0.   0.   0.   0.   0.   0.   0.]",197.4299999999994
2019-08-08,5197.209999999999,"[0.       0.       0.       0.       0.029386 0.059026 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.067208 0.       0.       0.       0.
 0.       0.       0.03232  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.106296 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.04554  0.       0.       0.       0.       0.       0.002272
 0.       0.003798 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.099256
 0.04158  0.       0.       0.       0.       0.       0.       0.
 0.036696 0.       0.       0.       0.05304  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.00602  0.
 0.       0.       0.121094 0.       0.       0.       0.       0.
 0.062388 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.01596  0.       0.       0.       0.       0.
 0.110016 0.       0.001656 0.       0.       0.       0.       0.
 0.094176 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.02490182 0.05678624
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06978744 0.         0.         0.         0.
 0.         0.         0.03386432 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.10764045 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04602469 0.         0.         0.         0.
 0.         0.0021627  0.         0.00361348 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.09804876
 0.04412945 0.         0.         0.         0.         0.
 0.         0.         0.03528047 0.         0.         0.
 0.05308233 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00507965 0.
 0.         0.         0.11943908 0.         0.         0.
 0.         0.         0.03943654 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.01639341 0.         0.         0.         0.         0.
 0.10935098 0.         0.0015643  0.         0.         0.
 0.         0.         0.0954262  0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.037987689548815484,"[  0.   0.   0.   0.   6.  11.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  31.   0.   0.   0.   0.   0.   0.  16.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  43.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  23.   0.   0.   0.   0.   0.   1.
   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  19.  55.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.
  38.   0.   0.   0.   0.   0.   0.   0.   0.   0.   6.   0.   0.   0.
 191.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   6.   0.   0.   0.   0.   0.  96.   0.   3.   0.   0.   0.
   0.   0. 109.   0.   0.   0.   0.   0.   0.   0.   0.]",197.4299999999993
2019-08-09,5247.439999999999,"[0.       0.       0.       0.       0.029386 0.059026 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.067208 0.       0.       0.       0.
 0.       0.       0.03232  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.106296 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.04554  0.       0.       0.       0.       0.       0.002272
 0.       0.003798 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.099256
 0.04158  0.       0.       0.       0.       0.       0.       0.
 0.036696 0.       0.       0.       0.05304  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.00602  0.
 0.       0.       0.121094 0.       0.       0.       0.       0.
 0.062388 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.01596  0.       0.       0.       0.       0.
 0.110016 0.       0.001656 0.       0.       0.       0.       0.
 0.094176 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.0253495  0.05611689
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06971018 0.         0.         0.         0.
 0.         0.         0.03357066 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.10882259 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04654841 0.         0.         0.         0.
 0.         0.00218964 0.         0.00365893 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.097074
 0.04370703 0.         0.         0.         0.         0.
 0.         0.         0.03773268 0.         0.         0.
 0.05337079 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0050882  0.
 0.         0.         0.11865977 0.         0.         0.
 0.         0.         0.03963456 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.01607641 0.         0.         0.         0.         0.
 0.11068254 0.         0.00153218 0.         0.         0.
 0.         0.         0.09285099 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.037624060494259925,"[  0.   0.   0.   0.   6.  11.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  31.   0.   0.   0.   0.   0.   0.  16.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  43.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  23.   0.   0.   0.   0.   0.   1.
   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  19.  55.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.
  38.   0.   0.   0.   0.   0.   0.   0.   0.   0.   6.   0.   0.   0.
 191.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   6.   0.   0.   0.   0.   0.  96.   0.   3.   0.   0.   0.
   0.   0. 109.   0.   0.   0.   0.   0.   0.   0.   0.]",197.42999999999927
2019-08-12,5282.039999999999,"[0.       0.       0.       0.       0.029386 0.059026 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.067208 0.       0.       0.       0.
 0.       0.       0.03232  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.106296 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.04554  0.       0.       0.       0.       0.       0.002272
 0.       0.003798 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.099256
 0.04158  0.       0.       0.       0.       0.       0.       0.
 0.036696 0.       0.       0.       0.05304  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.00602  0.
 0.       0.       0.121094 0.       0.       0.       0.       0.
 0.062388 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.01596  0.       0.       0.       0.       0.
 0.110016 0.       0.001656 0.       0.       0.       0.       0.
 0.094176 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.02618307 0.05541609
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06802107 0.         0.         0.         0.
 0.         0.         0.03332046 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.10542328 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04559034 0.         0.         0.         0.
 0.         0.00215258 0.         0.00361792 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.09863235
 0.04310834 0.         0.         0.         0.         0.
 0.         0.         0.04025717 0.         0.         0.
 0.05417225 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00480496 0.
 0.         0.         0.11788248 0.         0.         0.
 0.         0.         0.03900008 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.01534634 0.         0.         0.         0.         0.
 0.11013926 0.         0.0015335  0.         0.         0.
 0.         0.         0.09802084 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.0373776041075039,"[  0.   0.   0.   0.   6.  11.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  31.   0.   0.   0.   0.   0.   0.  16.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  43.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  23.   0.   0.   0.   0.   0.   1.
   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  19.  55.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.
  38.   0.   0.   0.   0.   0.   0.   0.   0.   0.   6.   0.   0.   0.
 191.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   6.   0.   0.   0.   0.   0.  96.   0.   3.   0.   0.   0.
   0.   0. 109.   0.   0.   0.   0.   0.   0.   0.   0.]",197.4299999999999
2019-08-13,5332.71,"[0.       0.       0.       0.       0.029386 0.059026 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.067208 0.       0.       0.       0.
 0.       0.       0.03232  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.106296 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.04554  0.       0.       0.       0.       0.       0.002272
 0.       0.003798 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.099256
 0.04158  0.       0.       0.       0.       0.       0.       0.
 0.036696 0.       0.       0.       0.05304  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.00602  0.
 0.       0.       0.121094 0.       0.       0.       0.       0.
 0.062388 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.01596  0.       0.       0.       0.       0.
 0.110016 0.       0.001656 0.       0.       0.       0.       0.
 0.094176 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.02677813 0.05528146
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06853739 0.         0.         0.         0.
 0.         0.         0.0325538  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.10369587 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04420829 0.         0.         0.         0.
 0.         0.00213587 0.         0.00353291 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.10236259
 0.04238933 0.         0.         0.         0.         0.
 0.         0.         0.04230494 0.         0.         0.
 0.05465514 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0047143  0.
 0.         0.         0.11640423 0.         0.         0.
 0.         0.         0.03857326 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.01575184 0.         0.         0.         0.         0.
 0.10909275 0.         0.00148517 0.         0.         0.
 0.         0.         0.09852026 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.03702245199907739,"[  0.   0.   0.   0.   6.  11.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  31.   0.   0.   0.   0.   0.   0.  16.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  43.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  23.   0.   0.   0.   0.   0.   1.
   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  19.  55.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.
  38.   0.   0.   0.   0.   0.   0.   0.   0.   0.   6.   0.   0.   0.
 191.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   6.   0.   0.   0.   0.   0.  96.   0.   3.   0.   0.   0.
   0.   0. 109.   0.   0.   0.   0.   0.   0.   0.   0.]",197.42999999999998
2019-08-14,5289.490000000001,"[0.       0.       0.       0.       0.029386 0.059026 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.067208 0.       0.       0.       0.
 0.       0.       0.03232  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.106296 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.04554  0.       0.       0.       0.       0.       0.002272
 0.       0.003798 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.099256
 0.04158  0.       0.       0.       0.       0.       0.       0.
 0.036696 0.       0.       0.       0.05304  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.00602  0.
 0.       0.       0.121094 0.       0.       0.       0.       0.
 0.062388 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.01596  0.       0.       0.       0.       0.
 0.110016 0.       0.001656 0.       0.       0.       0.       0.
 0.094176 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.02725783 0.05623226
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06628427 0.         0.         0.         0.
 0.         0.         0.03291055 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.10145402 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04391728 0.         0.         0.         0.
 0.         0.00218547 0.         0.00360148 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.10072049
 0.04419141 0.         0.         0.         0.         0.
 0.         0.         0.04192465 0.         0.         0.
 0.05625117 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00476416 0.
 0.         0.         0.11591099 0.         0.         0.
 0.         0.         0.03871829 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.01576712 0.         0.         0.         0.         0.
 0.11252503 0.         0.00141223 0.         0.         0.
 0.         0.         0.09664637 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.03732495949514991,"[  0.   0.   0.   0.   6.  11.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  31.   0.   0.   0.   0.   0.   0.  16.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  43.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  23.   0.   0.   0.   0.   0.   1.
   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  19.  55.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.
  38.   0.   0.   0.   0.   0.   0.   0.   0.   0.   6.   0.   0.   0.
 191.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   6.   0.   0.   0.   0.   0.  96.   0.   3.   0.   0.   0.
   0.   0. 109.   0.   0.   0.   0.   0.   0.   0.   0.]",197.43000000000055
2019-08-15,5255.6,"[0.       0.       0.       0.       0.029386 0.059026 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.067208 0.       0.       0.       0.
 0.       0.       0.03232  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.106296 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.04554  0.       0.       0.       0.       0.       0.002272
 0.       0.003798 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.099256
 0.04158  0.       0.       0.       0.       0.       0.       0.
 0.036696 0.       0.       0.       0.05304  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.00602  0.
 0.       0.       0.121094 0.       0.       0.       0.       0.
 0.062388 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.01596  0.       0.       0.       0.       0.
 0.110016 0.       0.001656 0.       0.       0.       0.       0.
 0.094176 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.02738793 0.05651115
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06429333 0.         0.         0.         0.
 0.         0.         0.03281833 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.10186277 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04529454 0.         0.         0.         0.
 0.         0.00213867 0.         0.00356191 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.10664815
 0.04332522 0.         0.         0.         0.         0.
 0.         0.         0.0446381  0.         0.         0.
 0.05401096 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00463506 0.
 0.         0.         0.11556816 0.         0.         0.
 0.         0.         0.03873963 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.01425908 0.         0.         0.         0.         0.
 0.11124134 0.         0.00134143 0.         0.         0.
 0.         0.         0.09415861 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.03756564426516473,"[  0.   0.   0.   0.   6.  11.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  31.   0.   0.   0.   0.   0.   0.  16.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  43.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  23.   0.   0.   0.   0.   0.   1.
   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  19.  55.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.
  38.   0.   0.   0.   0.   0.   0.   0.   0.   0.   6.   0.   0.   0.
 191.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   6.   0.   0.   0.   0.   0.  96.   0.   3.   0.   0.   0.
   0.   0. 109.   0.   0.   0.   0.   0.   0.   0.   0.]",197.42999999999978
2019-08-16,5091.0199999999995,"[0.       0.       0.       0.       0.029386 0.059026 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.067208 0.       0.       0.       0.
 0.       0.       0.03232  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.106296 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.04554  0.       0.       0.       0.       0.       0.002272
 0.       0.003798 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.099256
 0.04158  0.       0.       0.       0.       0.       0.       0.
 0.036696 0.       0.       0.       0.05304  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.00602  0.
 0.       0.       0.121094 0.       0.       0.       0.       0.
 0.062388 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.01596  0.       0.       0.       0.       0.
 0.110016 0.       0.001656 0.       0.       0.       0.       0.
 0.094176 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.02804939 0.05682555
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.05845587 0.         0.         0.         0.
 0.         0.         0.03271643 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.1027908  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04481617 0.         0.         0.         0.
 0.         0.00217835 0.         0.00363581 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.10901352
 0.04299728 0.         0.         0.         0.         0.
 0.         0.         0.04424261 0.         0.         0.
 0.05411489 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00473775 0.
 0.         0.         0.11592765 0.         0.         0.
 0.         0.         0.04045555 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.01318793 0.         0.         0.         0.         0.
 0.11408323 0.         0.00135533 0.         0.         0.
 0.         0.         0.09163586 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.03878004800609691,"[  0.   0.   0.   0.   6.  11.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  31.   0.   0.   0.   0.   0.   0.  16.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  43.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  23.   0.   0.   0.   0.   0.   1.
   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.  19.  55.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.
  38.   0.   0.   0.   0.   0.   0.   0.   0.   0.   6.   0.   0.   0.
 191.   0.   0.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   6.   0.   0.   0.   0.   0.  96.   0.   3.   0.   0.   0.
   0.   0. 109.   0.   0.   0.   0.   0.   0.   0.   0.]",197.4299999999995
