date,amount,target_allocation,allocation,unallocated,positions,cash
2018-10-24,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2018-10-25,5000.0,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.007266 0.       0.       0.09831  0.
 0.       0.       0.       0.       0.       0.       0.066688 0.070028
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.01904  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.12918  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.042444 0.       0.       0.       0.       0.       0.       0.
 0.082524 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06912  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.070032 0.       0.       0.07029  0.       0.       0.       0.
 0.154368 0.       0.       0.       0.05615  0.       0.       0.
 0.053946 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.00692  0.       0.       0.09831  0.
 0.       0.       0.       0.       0.       0.       0.066688 0.070028
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.01904  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.12918  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.04212  0.       0.       0.       0.       0.       0.       0.
 0.081328 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06912  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.070032 0.       0.       0.068728 0.       0.       0.       0.
 0.154368 0.       0.       0.       0.05615  0.       0.       0.
 0.053946 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]",0.014041999999999999,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  20.   0.   0.   5.   0.   0.   0.   0.   0.
   0.   0.  32.  14.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 130.   0.   0.   0.   0.   0.   0.   0.  68.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.  44.   0.   0.   0.   0.
   8.   0.   0.   0.   5.   0.   0.   0.  81.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",70.21
2018-10-26,5034.58,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.007266 0.       0.       0.09831  0.
 0.       0.       0.       0.       0.       0.       0.066688 0.070028
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.01904  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.12918  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.042444 0.       0.       0.       0.       0.       0.       0.
 0.082524 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06912  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.070032 0.       0.       0.07029  0.       0.       0.       0.
 0.154368 0.       0.       0.       0.05615  0.       0.       0.
 0.053946 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00699165 0.         0.         0.09817105 0.
 0.         0.         0.         0.         0.         0.
 0.06991646 0.06996413 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01932634 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.12947455 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04312177 0.         0.         0.         0.         0.
 0.         0.         0.07644729 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06950332 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06967016 0.         0.         0.06650803
 0.         0.         0.         0.         0.15540522 0.
 0.         0.         0.05958789 0.         0.         0.
 0.0519666  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.01394555255850527,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  20.   0.   0.   5.   0.   0.   0.   0.   0.
   0.   0.  32.  14.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 130.   0.   0.   0.   0.   0.   0.   0.  68.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.  44.   0.   0.   0.   0.
   8.   0.   0.   0.   5.   0.   0.   0.  81.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",70.20999999999945
2018-10-29,5148.619999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.007266 0.       0.       0.09831  0.
 0.       0.       0.       0.       0.       0.       0.066688 0.070028
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.01904  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.12918  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.042444 0.       0.       0.       0.       0.       0.       0.
 0.082524 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06912  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.070032 0.       0.       0.07029  0.       0.       0.       0.
 0.154368 0.       0.       0.       0.05615  0.       0.       0.
 0.053946 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00699216 0.         0.         0.09661812 0.
 0.         0.         0.         0.         0.         0.
 0.07551538 0.06985561 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01891186 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.13095742 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04342911 0.         0.         0.         0.         0.
 0.         0.         0.07462194 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07246214 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06813476 0.         0.         0.06665864
 0.         0.         0.         0.         0.14916618 0.
 0.         0.         0.0579767  0.         0.         0.
 0.0550633  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.013636663805058347,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  20.   0.   0.   5.   0.   0.   0.   0.   0.
   0.   0.  32.  14.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 130.   0.   0.   0.   0.   0.   0.   0.  68.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.  44.   0.   0.   0.   0.
   8.   0.   0.   0.   5.   0.   0.   0.  81.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",70.2099999999995
2018-10-30,5042.279999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.007266 0.       0.       0.09831  0.
 0.       0.       0.       0.       0.       0.       0.066688 0.070028
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.01904  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.12918  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.042444 0.       0.       0.       0.       0.       0.       0.
 0.082524 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06912  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.070032 0.       0.       0.07029  0.       0.       0.       0.
 0.154368 0.       0.       0.       0.05615  0.       0.       0.
 0.053946 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00713963 0.         0.         0.09901275 0.
 0.         0.         0.         0.         0.         0.
 0.07139627 0.06994058 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01901917 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.12887027 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04073554 0.         0.         0.         0.         0.
 0.         0.         0.08469185 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06953997 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06948444 0.         0.         0.06501027
 0.         0.         0.         0.         0.15096345 0.
 0.         0.         0.05533211 0.         0.         0.
 0.05493943 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.01392425648714446,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  20.   0.   0.   5.   0.   0.   0.   0.   0.
   0.   0.  32.  14.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 130.   0.   0.   0.   0.   0.   0.   0.  68.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.  44.   0.   0.   0.   0.
   8.   0.   0.   0.   5.   0.   0.   0.  81.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",70.20999999999874
2018-10-31,5071.469999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.007266 0.       0.       0.09831  0.
 0.       0.       0.       0.       0.       0.       0.066688 0.070028
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.01904  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.12918  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.042444 0.       0.       0.       0.       0.       0.       0.
 0.082524 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06912  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.070032 0.       0.       0.07029  0.       0.       0.       0.
 0.154368 0.       0.       0.       0.05615  0.       0.       0.
 0.053946 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00694079 0.         0.         0.09810765 0.
 0.         0.         0.         0.         0.         0.
 0.07035435 0.06832339 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01911675 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.12865106 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04229543 0.         0.         0.         0.         0.
 0.         0.         0.08031596 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07280729 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06925014 0.         0.         0.06637129
 0.         0.         0.         0.         0.15075708 0.
 0.         0.         0.05632489 0.         0.         0.
 0.05653982 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.01384411225936455,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  20.   0.   0.   5.   0.   0.   0.   0.   0.
   0.   0.  32.  14.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 130.   0.   0.   0.   0.   0.   0.   0.  68.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.  44.   0.   0.   0.   0.
   8.   0.   0.   0.   5.   0.   0.   0.  81.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",70.20999999999952
2018-11-01,5078.0599999999995,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.007266 0.       0.       0.09831  0.
 0.       0.       0.       0.       0.       0.       0.066688 0.070028
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.01904  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.12918  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.042444 0.       0.       0.       0.       0.       0.       0.
 0.082524 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06912  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.070032 0.       0.       0.07029  0.       0.       0.       0.
 0.154368 0.       0.       0.       0.05615  0.       0.       0.
 0.053946 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00704994 0.         0.         0.09845295 0.
 0.         0.         0.         0.         0.         0.
 0.06938083 0.0696132  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01902301 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.13143799 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04096052 0.         0.         0.         0.         0.
 0.         0.         0.08074737 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0717912  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0653793  0.         0.         0.06715163
 0.         0.         0.         0.         0.1512231  0.
 0.         0.         0.0563798  0.         0.         0.
 0.05758301 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.013826146205440537,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  20.   0.   0.   5.   0.   0.   0.   0.   0.
   0.   0.  32.  14.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 130.   0.   0.   0.   0.   0.   0.   0.  68.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.  44.   0.   0.   0.   0.
   8.   0.   0.   0.   5.   0.   0.   0.  81.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",70.20999999999937
2018-11-05,5142.23,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.007266 0.       0.       0.09831  0.
 0.       0.       0.       0.       0.       0.       0.066688 0.070028
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.01904  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.12918  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.042444 0.       0.       0.       0.       0.       0.       0.
 0.082524 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06912  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.070032 0.       0.       0.07029  0.       0.       0.       0.
 0.154368 0.       0.       0.       0.05615  0.       0.       0.
 0.053946 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00692307 0.         0.         0.09723408 0.
 0.         0.         0.         0.         0.         0.
 0.07063084 0.06967016 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01873117 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.13318152 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04044938 0.         0.         0.         0.         0.
 0.         0.         0.08225225 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06977518 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06580802 0.         0.         0.0671693
 0.         0.         0.         0.         0.1493671  0.
 0.         0.         0.05687221 0.         0.         0.
 0.05828211 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.013653609426260704,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  20.   0.   0.   5.   0.   0.   0.   0.   0.
   0.   0.  32.  14.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 130.   0.   0.   0.   0.   0.   0.   0.  68.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.  44.   0.   0.   0.   0.
   8.   0.   0.   0.   5.   0.   0.   0.  81.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",70.21000000000058
2018-11-06,5197.81,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.007266 0.       0.       0.09831  0.
 0.       0.       0.       0.       0.       0.       0.066688 0.070028
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.01904  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.12918  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.042444 0.       0.       0.       0.       0.       0.       0.
 0.082524 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06912  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.070032 0.       0.       0.07029  0.       0.       0.       0.
 0.154368 0.       0.       0.       0.05615  0.       0.       0.
 0.053946 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00688752 0.         0.         0.09800281 0.
 0.         0.         0.         0.         0.         0.
 0.07141469 0.06976015 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01850395 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.13386407 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04076717 0.         0.         0.         0.         0.
 0.         0.         0.08555911 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06916759 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06458104 0.         0.         0.0653506
 0.         0.         0.         0.         0.14773914 0.
 0.         0.         0.05723564 0.         0.         0.
 0.0576589  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.013507611859610136,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  20.   0.   0.   5.   0.   0.   0.   0.   0.
   0.   0.  32.  14.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 130.   0.   0.   0.   0.   0.   0.   0.  68.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.  44.   0.   0.   0.   0.
   8.   0.   0.   0.   5.   0.   0.   0.  81.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",70.21000000000016
2018-11-07,5181.820000000001,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.007266 0.       0.       0.09831  0.
 0.       0.       0.       0.       0.       0.       0.066688 0.070028
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.01904  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.12918  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.042444 0.       0.       0.       0.       0.       0.       0.
 0.082524 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06912  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.070032 0.       0.       0.07029  0.       0.       0.       0.
 0.154368 0.       0.       0.       0.05615  0.       0.       0.
 0.053946 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00737193 0.         0.         0.09746576 0.
 0.         0.         0.         0.         0.         0.
 0.07225261 0.07062383 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0186421  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.13408416 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04139472 0.         0.         0.         0.         0.
 0.         0.         0.08109892 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07028419 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06409331 0.         0.         0.06708068
 0.         0.         0.         0.         0.14773188 0.
 0.         0.         0.05695875 0.         0.         0.
 0.05736787 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.013549293491476155,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.  20.   0.   0.   5.   0.   0.   0.   0.   0.
   0.   0.  32.  14.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 130.   0.   0.   0.   0.   0.   0.   0.  68.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.  44.   0.   0.   0.   0.
   8.   0.   0.   0.   5.   0.   0.   0.  81.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",70.21000000000097
