date,amount,target_allocation,allocation,unallocated,positions,cash
2018-04-13,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2018-04-16,5000.0,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.029562 0.       0.       0.
 0.03663  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07756  0.       0.       0.       0.07353
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.127262
 0.       0.       0.       0.       0.038828 0.       0.       0.
 0.       0.       0.       0.00848  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.085184 0.0615   0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03324  0.       0.
 0.1049   0.016308 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.0358   0.       0.       0.       0.
 0.0342   0.035172 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.10747  0.07874  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.029562 0.       0.       0.
 0.035816 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07756  0.       0.       0.       0.07353
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.127262
 0.       0.       0.       0.       0.038828 0.       0.       0.
 0.       0.       0.       0.00848  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.085184 0.0615   0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03324  0.       0.
 0.102802 0.010872 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.0358   0.       0.       0.       0.
 0.0342   0.02931  0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.10747  0.07874  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]",0.02984399999999998,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 44.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0.  0. 15.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.  0.  0.  0.  0.  2.  0.
  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  4. 15.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0. 49.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  2.  5.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 55. 10.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",149.2199999999999
2018-04-17,4994.71,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.029562 0.       0.       0.
 0.03663  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07756  0.       0.       0.       0.07353
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.127262
 0.       0.       0.       0.       0.038828 0.       0.       0.
 0.       0.       0.       0.00848  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.085184 0.0615   0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03324  0.       0.
 0.1049   0.016308 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.0358   0.       0.       0.       0.
 0.0342   0.035172 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.10747  0.07874  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02953525 0.         0.         0.         0.0362944  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.07608049 0.         0.
 0.         0.07291715 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.12686422
 0.         0.         0.         0.         0.03884109 0.
 0.         0.         0.         0.         0.         0.00833682
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08567464 0.06177536 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.03271461 0.         0.         0.10281278 0.01071534
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.03476478 0.         0.
 0.         0.         0.03443643 0.02895063 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.11176825 0.07764215 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.02987560839368064,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 44.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0.  0. 15.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.  0.  0.  0.  0.  2.  0.
  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  4. 15.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0. 49.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  2.  5.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 55. 10.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",149.22000000000065
2018-04-18,5015.38,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.029562 0.       0.       0.
 0.03663  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07756  0.       0.       0.       0.07353
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.127262
 0.       0.       0.       0.       0.038828 0.       0.       0.
 0.       0.       0.       0.00848  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.085184 0.0615   0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03324  0.       0.
 0.1049   0.016308 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.0358   0.       0.       0.       0.
 0.0342   0.035172 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.10747  0.07874  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02950724 0.         0.         0.         0.03588163 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.07604608 0.         0.
 0.         0.07297553 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.12891745
 0.         0.         0.         0.         0.03862918 0.
 0.         0.         0.         0.         0.         0.00888866
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0857283  0.06343487 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.03090494 0.         0.         0.10248675 0.01102608
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.03517181 0.         0.
 0.         0.         0.0344939  0.02910049 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.11064964 0.07640498 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.02975248136731412,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 44.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0.  0. 15.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.  0.  0.  0.  0.  2.  0.
  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  4. 15.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0. 49.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  2.  5.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 55. 10.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",149.21999999999989
2018-04-19,5086.26,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.029562 0.       0.       0.
 0.03663  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07756  0.       0.       0.       0.07353
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.127262
 0.       0.       0.       0.       0.038828 0.       0.       0.
 0.       0.       0.       0.00848  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.085184 0.0615   0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03324  0.       0.
 0.1049   0.016308 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.0358   0.       0.       0.       0.
 0.0342   0.035172 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.10747  0.07874  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02906065 0.         0.         0.         0.03572763 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.07868257 0.         0.
 0.         0.07207654 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.12700884
 0.         0.         0.         0.         0.03806333 0.
 0.         0.         0.         0.         0.         0.00884737
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08336184 0.06275731 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.03192916 0.         0.         0.10182924 0.010955
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.03577481 0.         0.
 0.         0.         0.0338166  0.0288719  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.10932394 0.08257541 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.029337863184343616,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 44.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0.  0. 15.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.  0.  0.  0.  0.  2.  0.
  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  4. 15.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0. 49.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  2.  5.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 55. 10.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",149.21999999999957
2018-04-20,5097.299999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.029562 0.       0.       0.
 0.03663  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07756  0.       0.       0.       0.07353
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.127262
 0.       0.       0.       0.       0.038828 0.       0.       0.
 0.       0.       0.       0.00848  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.085184 0.0615   0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03324  0.       0.
 0.1049   0.016308 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.0358   0.       0.       0.       0.
 0.0342   0.035172 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.10747  0.07874  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02896632 0.         0.         0.         0.03530497 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.07906146 0.         0.
 0.         0.07130245 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.12762835
 0.         0.         0.         0.         0.0380162  0.
 0.         0.         0.         0.         0.         0.00831813
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08423283 0.06247425 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.03091833 0.         0.         0.10093579 0.01101367
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.03554823 0.         0.
 0.         0.         0.03373943 0.0288388  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.11340317 0.08102329 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.029274321699723216,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 44.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0.  0. 15.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.  0.  0.  0.  0.  2.  0.
  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  4. 15.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0. 49.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  2.  5.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 55. 10.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",149.21999999999912
2018-04-23,5101.389999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.029562 0.       0.       0.
 0.03663  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07756  0.       0.       0.       0.07353
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.127262
 0.       0.       0.       0.       0.038828 0.       0.       0.
 0.       0.       0.       0.00848  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.085184 0.0615   0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03324  0.       0.
 0.1049   0.016308 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.0358   0.       0.       0.       0.
 0.0342   0.035172 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.10747  0.07874  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.0290117  0.         0.         0.         0.03544916 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.07958615 0.         0.
 0.         0.07068662 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.12625971
 0.         0.         0.         0.         0.03798965 0.
 0.         0.         0.         0.         0.         0.00811544
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0846436  0.06204191 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.03195208 0.         0.         0.10027855 0.01115382
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.03566087 0.         0.
 0.         0.         0.03363789 0.02843343 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.11514509 0.08070349 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.02925085123858373,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 44.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0.  0. 15.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.  0.  0.  0.  0.  2.  0.
  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  4. 15.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0. 49.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  2.  5.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 55. 10.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",149.21999999999863
2018-04-24,5118.379999999998,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.029562 0.       0.       0.
 0.03663  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07756  0.       0.       0.       0.07353
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.127262
 0.       0.       0.       0.       0.038828 0.       0.       0.
 0.       0.       0.       0.00848  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.085184 0.0615   0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03324  0.       0.
 0.1049   0.016308 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.0358   0.       0.       0.       0.
 0.0342   0.035172 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.10747  0.07874  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02887632 0.         0.         0.         0.03524553 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.08061144 0.         0.
 0.         0.0710088  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.12621181
 0.         0.         0.         0.         0.03775413 0.
 0.         0.         0.         0.         0.         0.00842063
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0833545  0.06145499 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.03223676 0.         0.         0.10071155 0.01094878
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.03558939 0.         0.
 0.         0.         0.03321363 0.0284465  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.11390323 0.08285825 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.029153755680508042,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 44.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0.  0. 15.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.  0.  0.  0.  0.  2.  0.
  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  4. 15.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0. 49.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  2.  5.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 55. 10.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",149.2199999999987
2018-04-25,5031.3499999999985,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.029562 0.       0.       0.
 0.03663  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07756  0.       0.       0.       0.07353
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.127262
 0.       0.       0.       0.       0.038828 0.       0.       0.
 0.       0.       0.       0.00848  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.085184 0.0615   0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03324  0.       0.
 0.1049   0.016308 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.0358   0.       0.       0.       0.
 0.0342   0.035172 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.10747  0.07874  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02938774 0.         0.         0.         0.03524303 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.08001829 0.         0.
 0.         0.07176006 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.12575154
 0.         0.         0.         0.         0.03823228 0.
 0.         0.         0.         0.         0.         0.00804555
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08554364 0.05902988 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.03180061 0.         0.         0.10255101 0.01088773
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.03533048 0.         0.
 0.         0.         0.03418566 0.02832242 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.11335924 0.0808928  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.0296580440637203,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 44.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0.  0. 15.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.  0.  0.  0.  0.  2.  0.
  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  4. 15.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0. 49.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  2.  5.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 55. 10.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",149.2199999999991
2018-04-26,5049.789999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.029562 0.       0.       0.
 0.03663  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07756  0.       0.       0.       0.07353
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.127262
 0.       0.       0.       0.       0.038828 0.       0.       0.
 0.       0.       0.       0.00848  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.085184 0.0615   0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03324  0.       0.
 0.1049   0.016308 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.0358   0.       0.       0.       0.
 0.0342   0.035172 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.10747  0.07874  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02928637 0.         0.         0.         0.03554999 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.0811915  0.         0.
 0.         0.07078512 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.12446458
 0.         0.         0.         0.         0.03837387 0.
 0.         0.         0.         0.         0.         0.00762408
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08406686 0.05955693 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.03132804 0.         0.         0.10227356 0.01116482
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.03544702 0.         0.
 0.         0.         0.03441727 0.0296547  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.11142047 0.08384507 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.02954974365270624,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 44.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0.  0. 15.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.  0.  0.  0.  0.  2.  0.
  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  4. 15.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 20.  0.  0. 49.  2.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  2.  5.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 55. 10.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",149.2199999999994
