date,amount,target_allocation,allocation,unallocated,positions,cash
2019-03-14,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2019-03-15,5000.0,"[0.       0.       0.       0.       0.       0.100002 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0992   0.       0.       0.061588 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.062568 0.
 0.       0.       0.       0.       0.10608  0.       0.       0.
 0.       0.       0.       0.       0.       0.042936 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.001432 0.       0.       0.       0.051006 0.0642
 0.0297   0.       0.       0.       0.       0.       0.       0.
 0.018772 0.       0.       0.0217   0.       0.       0.       0.099636
 0.       0.       0.       0.       0.08216  0.00236  0.       0.
 0.       0.       0.       0.051038 0.       0.       0.007956 0.
 0.       0.002436 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.050346
 0.002136 0.       0.       0.       0.       0.       0.       0.
 0.005292 0.       0.       0.       0.       0.       0.       0.00459
 0.      ]","[0.       0.       0.       0.       0.       0.100002 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0992   0.       0.       0.061588 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.059092 0.
 0.       0.       0.       0.       0.10296  0.       0.       0.
 0.       0.       0.       0.       0.       0.042936 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.001432 0.       0.       0.       0.051006 0.0321
 0.0297   0.       0.       0.       0.       0.       0.       0.
 0.018772 0.       0.       0.02108  0.       0.       0.       0.099636
 0.       0.       0.       0.       0.08112  0.00236  0.       0.
 0.       0.       0.       0.051038 0.       0.       0.007956 0.
 0.       0.002436 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.033564
 0.001424 0.       0.       0.       0.       0.       0.       0.
 0.005292 0.       0.       0.       0.       0.       0.       0.00459
 0.      ]",0.09071600000000013,"[  0.   0.   0.   0.   0.  21.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 100.   0.   0.  89.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  17.   0.   0.   0.   0.   0.  33.   0.   0.   0.   0.   0.
   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   1.   0.   0.   0.   1.   1.   1.   0.   0.   0.   0.   0.
   0.   0.  38.   0.   0.  34.   0.   0.   0.  23.   0.   0.   0.   0.
  78.   2.   0.   0.   0.   0.   0. 151.   0.   0.   9.   0.   0.   3.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.   0.   0.   0.   0.
   0.   0.   9.   0.   0.   0.   0.   0.   0.   3.   0.]",453.58000000000067
2019-03-18,5041.750000000001,"[0.       0.       0.       0.       0.       0.100002 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0992   0.       0.       0.061588 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.062568 0.
 0.       0.       0.       0.       0.10608  0.       0.       0.
 0.       0.       0.       0.       0.       0.042936 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.001432 0.       0.       0.       0.051006 0.0642
 0.0297   0.       0.       0.       0.       0.       0.       0.
 0.018772 0.       0.       0.0217   0.       0.       0.       0.099636
 0.       0.       0.       0.       0.08216  0.00236  0.       0.
 0.       0.       0.       0.051038 0.       0.       0.007956 0.
 0.       0.002436 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.050346
 0.002136 0.       0.       0.       0.       0.       0.       0.
 0.005292 0.       0.       0.       0.       0.       0.       0.00459
 0.      ]","[0.         0.         0.         0.         0.         0.09904894
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09897357 0.
 0.         0.06125452 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05917588 0.         0.         0.         0.         0.
 0.10276194 0.         0.         0.         0.         0.
 0.         0.         0.         0.04310408 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00144989 0.
 0.         0.         0.05117271 0.03175485 0.02961273 0.
 0.         0.         0.         0.         0.         0.
 0.019521   0.         0.         0.02077057 0.         0.
 0.         0.10282541 0.         0.         0.         0.
 0.07967472 0.00241186 0.         0.         0.         0.
 0.         0.05121436 0.         0.         0.00796152 0.
 0.         0.00242178 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03371845
 0.00148361 0.         0.         0.         0.         0.
 0.         0.         0.00535528 0.         0.         0.
 0.         0.         0.         0.00436753 0.        ]",0.08996479397034762,"[  0.   0.   0.   0.   0.  21.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 100.   0.   0.  89.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  17.   0.   0.   0.   0.   0.  33.   0.   0.   0.   0.   0.
   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   1.   0.   0.   0.   1.   1.   1.   0.   0.   0.   0.   0.
   0.   0.  38.   0.   0.  34.   0.   0.   0.  23.   0.   0.   0.   0.
  78.   2.   0.   0.   0.   0.   0. 151.   0.   0.   9.   0.   0.   3.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.   0.   0.   0.   0.
   0.   0.   9.   0.   0.   0.   0.   0.   0.   3.   0.]",453.5800000000002
2019-03-19,5105.839999999999,"[0.       0.       0.       0.       0.       0.100002 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0992   0.       0.       0.061588 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.062568 0.
 0.       0.       0.       0.       0.10608  0.       0.       0.
 0.       0.       0.       0.       0.       0.042936 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.001432 0.       0.       0.       0.051006 0.0642
 0.0297   0.       0.       0.       0.       0.       0.       0.
 0.018772 0.       0.       0.0217   0.       0.       0.       0.099636
 0.       0.       0.       0.       0.08216  0.00236  0.       0.
 0.       0.       0.       0.051038 0.       0.       0.007956 0.
 0.       0.002436 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.050346
 0.002136 0.       0.       0.       0.       0.       0.       0.
 0.005292 0.       0.       0.       0.       0.       0.       0.00459
 0.      ]","[0.         0.         0.         0.         0.         0.09751774
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09773123 0.
 0.         0.06013702 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05923217 0.         0.         0.         0.         0.
 0.10631943 0.         0.         0.         0.         0.
 0.         0.         0.         0.04272754 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00146107 0.
 0.         0.         0.05033452 0.03098609 0.02923711 0.
 0.         0.         0.         0.         0.         0.
 0.01972251 0.         0.         0.0208428  0.         0.
 0.         0.10175995 0.         0.         0.         0.
 0.08081334 0.00245209 0.         0.         0.         0.
 0.         0.0550076  0.         0.         0.00777345 0.
 0.         0.00246189 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03333438
 0.00150024 0.         0.         0.         0.         0.
 0.         0.         0.00546433 0.         0.         0.
 0.         0.         0.         0.00434796 0.        ]",0.08883552951130447,"[  0.   0.   0.   0.   0.  21.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 100.   0.   0.  89.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  17.   0.   0.   0.   0.   0.  33.   0.   0.   0.   0.   0.
   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   1.   0.   0.   0.   1.   1.   1.   0.   0.   0.   0.   0.
   0.   0.  38.   0.   0.  34.   0.   0.   0.  23.   0.   0.   0.   0.
  78.   2.   0.   0.   0.   0.   0. 151.   0.   0.   9.   0.   0.   3.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.   0.   0.   0.   0.
   0.   0.   9.   0.   0.   0.   0.   0.   0.   3.   0.]",453.57999999999873
2019-03-20,5070.589999999999,"[0.       0.       0.       0.       0.       0.100002 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0992   0.       0.       0.061588 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.062568 0.
 0.       0.       0.       0.       0.10608  0.       0.       0.
 0.       0.       0.       0.       0.       0.042936 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.001432 0.       0.       0.       0.051006 0.0642
 0.0297   0.       0.       0.       0.       0.       0.       0.
 0.018772 0.       0.       0.0217   0.       0.       0.       0.099636
 0.       0.       0.       0.       0.08216  0.00236  0.       0.
 0.       0.       0.       0.051038 0.       0.       0.007956 0.
 0.       0.002436 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.050346
 0.002136 0.       0.       0.       0.       0.       0.       0.
 0.005292 0.       0.       0.       0.       0.       0.       0.00459
 0.      ]","[0.         0.         0.         0.         0.         0.09952096
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09860785 0.
 0.         0.05967747 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05934221 0.         0.         0.         0.         0.
 0.10015994 0.         0.         0.         0.         0.
 0.         0.         0.         0.04243293 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00149884 0.
 0.         0.         0.05066077 0.03155451 0.02957644 0.
 0.         0.         0.         0.         0.         0.
 0.01940997 0.         0.         0.02092064 0.         0.
 0.         0.10237665 0.         0.         0.         0.
 0.08045218 0.00241786 0.         0.         0.         0.
 0.         0.0559856  0.         0.         0.00786299 0.
 0.         0.00243167 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.0342682
 0.00151462 0.         0.         0.         0.         0.
 0.         0.         0.00550232 0.         0.         0.
 0.         0.         0.         0.00437227 0.        ]",0.0894531011184101,"[  0.   0.   0.   0.   0.  21.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 100.   0.   0.  89.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  17.   0.   0.   0.   0.   0.  33.   0.   0.   0.   0.   0.
   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   1.   0.   0.   0.   1.   1.   1.   0.   0.   0.   0.   0.
   0.   0.  38.   0.   0.  34.   0.   0.   0.  23.   0.   0.   0.   0.
  78.   2.   0.   0.   0.   0.   0. 151.   0.   0.   9.   0.   0.   3.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.   0.   0.   0.   0.
   0.   0.   9.   0.   0.   0.   0.   0.   0.   3.   0.]",453.57999999999896
2019-03-21,5050.43,"[0.       0.       0.       0.       0.       0.100002 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0992   0.       0.       0.061588 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.062568 0.
 0.       0.       0.       0.       0.10608  0.       0.       0.
 0.       0.       0.       0.       0.       0.042936 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.001432 0.       0.       0.       0.051006 0.0642
 0.0297   0.       0.       0.       0.       0.       0.       0.
 0.018772 0.       0.       0.0217   0.       0.       0.       0.099636
 0.       0.       0.       0.       0.08216  0.00236  0.       0.
 0.       0.       0.       0.051038 0.       0.       0.007956 0.
 0.       0.002436 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.050346
 0.002136 0.       0.       0.       0.       0.       0.       0.
 0.005292 0.       0.       0.       0.       0.       0.       0.00459
 0.      ]","[0.         0.         0.         0.         0.         0.10050035
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09702144 0.
 0.         0.05991569 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05806436 0.         0.         0.         0.         0.
 0.1052643  0.         0.         0.         0.         0.
 0.         0.         0.         0.0415331  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00147116 0.
 0.         0.         0.0508828  0.03168443 0.02989844 0.
 0.         0.         0.         0.         0.         0.
 0.01948745 0.         0.         0.02060023 0.         0.
 0.         0.09950638 0.         0.         0.         0.
 0.07953778 0.0023998  0.         0.         0.         0.
 0.         0.05680704 0.         0.         0.0079122  0.
 0.         0.00243544 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03405651
 0.00161174 0.         0.         0.         0.         0.
 0.         0.         0.00538172 0.         0.         0.
 0.         0.         0.         0.00421746 0.        ]",0.08981017457919416,"[  0.   0.   0.   0.   0.  21.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 100.   0.   0.  89.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  17.   0.   0.   0.   0.   0.  33.   0.   0.   0.   0.   0.
   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   1.   0.   0.   0.   1.   1.   1.   0.   0.   0.   0.   0.
   0.   0.  38.   0.   0.  34.   0.   0.   0.  23.   0.   0.   0.   0.
  78.   2.   0.   0.   0.   0.   0. 151.   0.   0.   9.   0.   0.   3.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.   0.   0.   0.   0.
   0.   0.   9.   0.   0.   0.   0.   0.   0.   3.   0.]",453.5799999999996
2019-03-22,4964.31,"[0.       0.       0.       0.       0.       0.100002 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0992   0.       0.       0.061588 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.062568 0.
 0.       0.       0.       0.       0.10608  0.       0.       0.
 0.       0.       0.       0.       0.       0.042936 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.001432 0.       0.       0.       0.051006 0.0642
 0.0297   0.       0.       0.       0.       0.       0.       0.
 0.018772 0.       0.       0.0217   0.       0.       0.       0.099636
 0.       0.       0.       0.       0.08216  0.00236  0.       0.
 0.       0.       0.       0.051038 0.       0.       0.007956 0.
 0.       0.002436 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.050346
 0.002136 0.       0.       0.       0.       0.       0.       0.
 0.005292 0.       0.       0.       0.       0.       0.       0.00459
 0.      ]","[0.         0.         0.         0.         0.         0.09932498
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09991318 0.
 0.         0.0600587  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05753065 0.         0.         0.         0.         0.
 0.1013736  0.         0.         0.         0.         0.
 0.         0.         0.         0.0415526  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00146445 0.
 0.         0.         0.05136666 0.03223006 0.0305823  0.
 0.         0.         0.         0.         0.         0.
 0.0191366  0.         0.         0.0209576  0.         0.
 0.         0.09905505 0.         0.         0.         0.
 0.07793228 0.00234071 0.         0.         0.         0.
 0.         0.05688001 0.         0.         0.0080132  0.
 0.         0.00239308 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03518314
 0.0015833  0.         0.         0.         0.         0.
 0.         0.         0.00552947 0.         0.         0.
 0.         0.         0.         0.0042302  0.        ]",0.091368186112471,"[  0.   0.   0.   0.   0.  21.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 100.   0.   0.  89.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  17.   0.   0.   0.   0.   0.  33.   0.   0.   0.   0.   0.
   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   1.   0.   0.   0.   1.   1.   1.   0.   0.   0.   0.   0.
   0.   0.  38.   0.   0.  34.   0.   0.   0.  23.   0.   0.   0.   0.
  78.   2.   0.   0.   0.   0.   0. 151.   0.   0.   9.   0.   0.   3.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.   0.   0.   0.   0.
   0.   0.   9.   0.   0.   0.   0.   0.   0.   3.   0.]",453.5800000000009
2019-03-25,4877.48,"[0.       0.       0.       0.       0.       0.100002 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0992   0.       0.       0.061588 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.062568 0.
 0.       0.       0.       0.       0.10608  0.       0.       0.
 0.       0.       0.       0.       0.       0.042936 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.001432 0.       0.       0.       0.051006 0.0642
 0.0297   0.       0.       0.       0.       0.       0.       0.
 0.018772 0.       0.       0.0217   0.       0.       0.       0.099636
 0.       0.       0.       0.       0.08216  0.00236  0.       0.
 0.       0.       0.       0.051038 0.       0.       0.007956 0.
 0.       0.002436 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.050346
 0.002136 0.       0.       0.       0.       0.       0.       0.
 0.005292 0.       0.       0.       0.       0.       0.       0.00459
 0.      ]","[0.         0.         0.         0.         0.         0.09919877
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09943659 0.
 0.         0.05948564 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05740464 0.         0.         0.         0.         0.
 0.10081025 0.         0.         0.         0.         0.
 0.         0.         0.         0.04157885 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00143722 0.
 0.         0.         0.05207607 0.03280382 0.03074949 0.
 0.         0.         0.         0.         0.         0.
 0.01807491 0.         0.         0.02112156 0.         0.
 0.         0.09728179 0.         0.         0.         0.
 0.07915973 0.00234137 0.         0.         0.         0.
 0.         0.05603508 0.         0.         0.00858025 0.
 0.         0.00239263 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03566596
 0.00154178 0.         0.         0.         0.         0.
 0.         0.         0.00560945 0.         0.         0.
 0.         0.         0.         0.00421939 0.        ]",0.09299474318705547,"[  0.   0.   0.   0.   0.  21.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 100.   0.   0.  89.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  17.   0.   0.   0.   0.   0.  33.   0.   0.   0.   0.   0.
   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   1.   0.   0.   0.   1.   1.   1.   0.   0.   0.   0.   0.
   0.   0.  38.   0.   0.  34.   0.   0.   0.  23.   0.   0.   0.   0.
  78.   2.   0.   0.   0.   0.   0. 151.   0.   0.   9.   0.   0.   3.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.   0.   0.   0.   0.
   0.   0.   9.   0.   0.   0.   0.   0.   0.   3.   0.]",453.5799999999993
2019-03-26,4946.389999999999,"[0.       0.       0.       0.       0.       0.100002 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0992   0.       0.       0.061588 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.062568 0.
 0.       0.       0.       0.       0.10608  0.       0.       0.
 0.       0.       0.       0.       0.       0.042936 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.001432 0.       0.       0.       0.051006 0.0642
 0.0297   0.       0.       0.       0.       0.       0.       0.
 0.018772 0.       0.       0.0217   0.       0.       0.       0.099636
 0.       0.       0.       0.       0.08216  0.00236  0.       0.
 0.       0.       0.       0.051038 0.       0.       0.007956 0.
 0.       0.002436 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.050346
 0.002136 0.       0.       0.       0.       0.       0.       0.
 0.005292 0.       0.       0.       0.       0.       0.       0.00459
 0.      ]","[0.         0.         0.         0.         0.         0.09892063
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09987081 0.
 0.         0.05883685 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05811713 0.         0.         0.         0.         0.
 0.10207444 0.         0.         0.         0.         0.
 0.         0.         0.         0.0423339  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0014455  0.
 0.         0.         0.05094827 0.03234076 0.03022406 0.
 0.         0.         0.         0.         0.         0.
 0.01897545 0.         0.         0.021171   0.         0.
 0.         0.09806546 0.         0.         0.         0.
 0.08105305 0.00240579 0.         0.         0.         0.
 0.         0.05525444 0.         0.         0.00820598 0.
 0.         0.00239569 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03445341
 0.00154052 0.         0.         0.         0.         0.
 0.         0.         0.00544033 0.         0.         0.
 0.         0.         0.         0.00422733 0.        ]",0.09169919880963706,"[  0.   0.   0.   0.   0.  21.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 100.   0.   0.  89.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  17.   0.   0.   0.   0.   0.  33.   0.   0.   0.   0.   0.
   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   1.   0.   0.   0.   1.   1.   1.   0.   0.   0.   0.   0.
   0.   0.  38.   0.   0.  34.   0.   0.   0.  23.   0.   0.   0.   0.
  78.   2.   0.   0.   0.   0.   0. 151.   0.   0.   9.   0.   0.   3.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.   0.   0.   0.   0.
   0.   0.   9.   0.   0.   0.   0.   0.   0.   3.   0.]",453.5800000000006
2019-03-27,4947.570000000001,"[0.       0.       0.       0.       0.       0.100002 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0992   0.       0.       0.061588 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.062568 0.
 0.       0.       0.       0.       0.10608  0.       0.       0.
 0.       0.       0.       0.       0.       0.042936 0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.001432 0.       0.       0.       0.051006 0.0642
 0.0297   0.       0.       0.       0.       0.       0.       0.
 0.018772 0.       0.       0.0217   0.       0.       0.       0.099636
 0.       0.       0.       0.       0.08216  0.00236  0.       0.
 0.       0.       0.       0.051038 0.       0.       0.007956 0.
 0.       0.002436 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.050346
 0.002136 0.       0.       0.       0.       0.       0.       0.
 0.005292 0.       0.       0.       0.       0.       0.       0.00459
 0.      ]","[0.         0.         0.         0.         0.         0.10144374
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09499613 0.
 0.         0.05990213 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.05834379 0.         0.         0.         0.         0.
 0.10471807 0.         0.         0.         0.         0.
 0.         0.         0.         0.04210552 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00143505 0.
 0.         0.         0.05119079 0.03213699 0.03049982 0.
 0.         0.         0.         0.         0.         0.
 0.01897093 0.         0.         0.0210285  0.         0.
 0.         0.09906479 0.         0.         0.         0.
 0.07993015 0.00238501 0.         0.         0.         0.
 0.         0.05402046 0.         0.         0.00822222 0.
 0.         0.0023648  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03447753
 0.00151185 0.         0.         0.         0.         0.
 0.         0.         0.00534808 0.         0.         0.
 0.         0.         0.         0.00422632 0.        ]",0.09167732846629784,"[  0.   0.   0.   0.   0.  21.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0. 100.   0.   0.  89.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  17.   0.   0.   0.   0.   0.  33.   0.   0.   0.   0.   0.
   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   1.   0.   0.   0.   1.   1.   1.   0.   0.   0.   0.   0.
   0.   0.  38.   0.   0.  34.   0.   0.   0.  23.   0.   0.   0.   0.
  78.   2.   0.   0.   0.   0.   0. 151.   0.   0.   9.   0.   0.   3.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.   0.   0.   0.   0.
   0.   0.   9.   0.   0.   0.   0.   0.   0.   3.   0.]",453.58000000000123
