date,amount,target_allocation,allocation,unallocated,positions,cash
2020-07-09,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2020-07-10,5000.0,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.059976 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.108864 0.
 0.030112 0.       0.095128 0.080556 0.       0.       0.       0.057024
 0.       0.       0.       0.       0.       0.       0.       0.
 0.225158 0.       0.       0.066896 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0708   0.       0.       0.002782 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.185736
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.056448 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.072576 0.
 0.030112 0.       0.090992 0.079734 0.       0.       0.       0.057024
 0.       0.       0.       0.       0.       0.       0.       0.
 0.222972 0.       0.       0.06667  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0708   0.       0.       0.002782 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.185736
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]",0.06415400000000004,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  16.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   2.   0.  16.   0.  22.  97.   0.   0.   0.  16.   0.   0.   0.   0.
   0.   0.   0.   0. 102.   0.   0. 295.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.   1.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",320.7700000000002
2020-07-13,5016.39,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.059976 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.108864 0.
 0.030112 0.       0.095128 0.080556 0.       0.       0.       0.057024
 0.       0.       0.       0.       0.       0.       0.       0.
 0.225158 0.       0.       0.066896 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0708   0.       0.       0.002782 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.185736
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05584893 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07375423 0.
 0.03068342 0.         0.08994915 0.07889339 0.         0.
 0.         0.05773076 0.         0.         0.         0.
 0.         0.         0.         0.         0.22204015 0.
 0.         0.0699806  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06777782 0.         0.         0.00278487
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.18661228
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06394439028863386,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  16.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   2.   0.  16.   0.  22.  97.   0.   0.   0.  16.   0.   0.   0.   0.
   0.   0.   0.   0. 102.   0.   0. 295.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.   1.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",320.77000000000004
2020-07-14,4967.83,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.059976 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.108864 0.
 0.030112 0.       0.095128 0.080556 0.       0.       0.       0.057024
 0.       0.       0.       0.       0.       0.       0.       0.
 0.225158 0.       0.       0.066896 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0708   0.       0.       0.002782 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.185736
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05565408 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07379077 0.
 0.03053245 0.         0.08856986 0.07810251 0.         0.
 0.         0.05765093 0.         0.         0.         0.
 0.         0.         0.         0.         0.22297864 0.
 0.         0.06888319 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06795724 0.         0.         0.00280203
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.18850887
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06456943977551566,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  16.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   2.   0.  16.   0.  22.  97.   0.   0.   0.  16.   0.   0.   0.   0.
   0.   0.   0.   0. 102.   0.   0. 295.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.   1.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",320.7699999999999
2020-07-15,5028.109999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.059976 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.108864 0.
 0.030112 0.       0.095128 0.080556 0.       0.       0.       0.057024
 0.       0.       0.       0.       0.       0.       0.       0.
 0.225158 0.       0.       0.066896 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0708   0.       0.       0.002782 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.185736
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05632335 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07418294 0.
 0.03175746 0.         0.08952071 0.07813075 0.         0.
 0.         0.05756437 0.         0.         0.         0.
 0.         0.         0.         0.         0.22192832 0.
 0.         0.06864408 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06734141 0.         0.         0.00274855
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.18806271
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06379534258399266,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  16.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   2.   0.  16.   0.  22.  97.   0.   0.   0.  16.   0.   0.   0.   0.
   0.   0.   0.   0. 102.   0.   0. 295.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.   1.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",320.7699999999993
2020-07-16,5042.599999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.059976 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.108864 0.
 0.030112 0.       0.095128 0.080556 0.       0.       0.       0.057024
 0.       0.       0.       0.       0.       0.       0.       0.
 0.225158 0.       0.       0.066896 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0708   0.       0.       0.002782 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.185736
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05543172 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07344227 0.
 0.0319835  0.         0.09118312 0.08040693 0.         0.
 0.         0.0581922  0.         0.         0.         0.
 0.         0.         0.         0.         0.2212906  0.
 0.         0.07020188 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06738587 0.         0.         0.00270297
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.1841669
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06361202554237888,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  16.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   2.   0.  16.   0.  22.  97.   0.   0.   0.  16.   0.   0.   0.   0.
   0.   0.   0.   0. 102.   0.   0. 295.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.   1.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",320.7699999999997
2020-07-17,5034.879999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.059976 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.108864 0.
 0.030112 0.       0.095128 0.080556 0.       0.       0.       0.057024
 0.       0.       0.       0.       0.       0.       0.       0.
 0.225158 0.       0.       0.066896 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0708   0.       0.       0.002782 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.185736
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05494471 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07366213 0.
 0.0323821  0.         0.09075489 0.0797596  0.         0.
 0.         0.05815432 0.         0.         0.         0.
 0.         0.         0.         0.         0.22081956 0.
 0.         0.07030952 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06673446 0.         0.         0.002723
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.18604614
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06370956209482637,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  16.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   2.   0.  16.   0.  22.  97.   0.   0.   0.  16.   0.   0.   0.   0.
   0.   0.   0.   0. 102.   0.   0. 295.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.   1.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",320.7699999999993
2020-07-20,5108.629999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.059976 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.108864 0.
 0.030112 0.       0.095128 0.080556 0.       0.       0.       0.057024
 0.       0.       0.       0.       0.       0.       0.       0.
 0.225158 0.       0.       0.066896 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0708   0.       0.       0.002782 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.185736
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05571748 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07330733 0.
 0.03131955 0.         0.09017682 0.07898791 0.         0.
 0.         0.05834832 0.         0.         0.         0.
 0.         0.         0.         0.         0.21763173 0.
 0.         0.07737887 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06487062 0.         0.         0.00272872
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.18674283
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06278982819268553,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  16.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   2.   0.  16.   0.  22.  97.   0.   0.   0.  16.   0.   0.   0.   0.
   0.   0.   0.   0. 102.   0.   0. 295.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.   1.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",320.769999999999
2020-07-21,5144.669999999998,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.059976 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.108864 0.
 0.030112 0.       0.095128 0.080556 0.       0.       0.       0.057024
 0.       0.       0.       0.       0.       0.       0.       0.
 0.225158 0.       0.       0.066896 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0708   0.       0.       0.002782 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.185736
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05635347 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07232728 0.
 0.03047815 0.         0.09193981 0.07994293 0.         0.
 0.         0.05849938 0.         0.         0.         0.
 0.         0.         0.         0.         0.2153141  0.
 0.         0.07913044 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06216142 0.         0.         0.00273293
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.18877013
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06234996608140042,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  16.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   2.   0.  16.   0.  22.  97.   0.   0.   0.  16.   0.   0.   0.   0.
   0.   0.   0.   0. 102.   0.   0. 295.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.   1.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",320.7699999999982
2020-07-22,5104.629999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.059976 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.108864 0.
 0.030112 0.       0.095128 0.080556 0.       0.       0.       0.057024
 0.       0.       0.       0.       0.       0.       0.       0.
 0.225158 0.       0.       0.066896 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0708   0.       0.       0.002782 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.185736
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05704625 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07056731 0.
 0.03027839 0.         0.09115254 0.0790498  0.         0.
 0.         0.06011797 0.         0.         0.         0.
 0.         0.         0.         0.         0.21800209 0.
 0.         0.0774395  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06135606 0.         0.         0.00284056
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.18931049
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06283903044882766,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  16.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   2.   0.  16.   0.  22.  97.   0.   0.   0.  16.   0.   0.   0.   0.
   0.   0.   0.   0. 102.   0.   0. 295.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   4.   0.   0.   1.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  12.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",320.7699999999991
