date,amount,target_allocation,allocation,unallocated,positions,cash
2021-03-16,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2021-03-17,5000.0,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.045144 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.085848 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.035568 0.       0.03711  0.       0.       0.
 0.       0.       0.       0.       0.008394 0.       0.       0.
 0.       0.       0.       0.163332 0.0119   0.       0.13608  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.096964 0.
 0.       0.       0.04137  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.16863  0.       0.       0.
 0.1161   0.       0.       0.       0.       0.       0.       0.
 0.002598 0.       0.       0.       0.       0.027234 0.       0.
 0.      ]","[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.022572 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.085848 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.035568 0.       0.03711  0.       0.       0.
 0.       0.       0.       0.       0.005596 0.       0.       0.
 0.       0.       0.       0.15705  0.0119   0.       0.13365  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.096964 0.
 0.       0.       0.03546  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.16863  0.       0.       0.
 0.11481  0.       0.       0.       0.       0.       0.       0.
 0.002598 0.       0.       0.       0.       0.027234 0.       0.
 0.      ]",0.06501000000000001,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  5.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0. 25.  1.  0.
 55.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0. 89.  0.  0.  0.  0.  0.
  0.  0.  3.  0.  0.  0.  0.  3.  0.  0.  0.]",325.05000000000007
2021-03-18,5106.92,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.045144 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.085848 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.035568 0.       0.03711  0.       0.       0.
 0.       0.       0.       0.       0.008394 0.       0.       0.
 0.       0.       0.       0.163332 0.0119   0.       0.13608  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.096964 0.
 0.       0.       0.04137  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.16863  0.       0.       0.
 0.1161   0.       0.       0.       0.       0.       0.       0.
 0.002598 0.       0.       0.       0.       0.027234 0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02213663 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08762229 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0368128  0.
 0.03657782 0.         0.         0.         0.         0.
 0.         0.         0.00565507 0.         0.         0.
 0.         0.         0.         0.15253812 0.0115275  0.
 0.13139035 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09386088 0.
 0.         0.         0.03430639 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.17677778 0.         0.         0.
 0.11728596 0.         0.         0.         0.         0.
 0.         0.         0.00256711 0.         0.         0.
 0.         0.02729238 0.         0.         0.        ]",0.06364893125406312,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  5.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0. 25.  1.  0.
 55.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0. 89.  0.  0.  0.  0.  0.
  0.  0.  3.  0.  0.  0.  0.  3.  0.  0.  0.]",325.05000000000007
2021-03-19,5027.25,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.045144 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.085848 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.035568 0.       0.03711  0.       0.       0.
 0.       0.       0.       0.       0.008394 0.       0.       0.
 0.       0.       0.       0.163332 0.0119   0.       0.13608  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.096964 0.
 0.       0.       0.04137  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.16863  0.       0.       0.
 0.1161   0.       0.       0.       0.       0.       0.       0.
 0.002598 0.       0.       0.       0.       0.027234 0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0224775  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08915411 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03707793 0.
 0.03697847 0.         0.         0.         0.         0.
 0.         0.         0.00560147 0.         0.         0.
 0.         0.         0.         0.15132528 0.01171217 0.
 0.1311751  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09386046 0.
 0.         0.         0.03426525 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.17314635 0.         0.         0.
 0.11825949 0.         0.         0.         0.         0.
 0.         0.         0.00260182 0.         0.         0.
 0.         0.027707   0.         0.         0.        ]",0.06465761599283903,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  5.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0. 25.  1.  0.
 55.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0. 89.  0.  0.  0.  0.  0.
  0.  0.  3.  0.  0.  0.  0.  3.  0.  0.  0.]",325.05
2021-03-22,5037.74,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.045144 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.085848 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.035568 0.       0.03711  0.       0.       0.
 0.       0.       0.       0.       0.008394 0.       0.       0.
 0.       0.       0.       0.163332 0.0119   0.       0.13608  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.096964 0.
 0.       0.       0.04137  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.16863  0.       0.       0.
 0.1161   0.       0.       0.       0.       0.       0.       0.
 0.002598 0.       0.       0.       0.       0.027234 0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02256567 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08730105 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03718334 0.
 0.03468817 0.         0.         0.         0.         0.
 0.         0.         0.00571288 0.         0.         0.
 0.         0.         0.         0.15741186 0.01211059 0.
 0.1302469  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09289483 0.
 0.         0.         0.03382469 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.17103503 0.         0.         0.
 0.1203099  0.         0.         0.         0.         0.
 0.         0.         0.00251899 0.         0.         0.
 0.         0.02767312 0.         0.         0.        ]",0.06452298054286243,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  5.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0. 25.  1.  0.
 55.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0. 89.  0.  0.  0.  0.  0.
  0.  0.  3.  0.  0.  0.  0.  3.  0.  0.  0.]",325.0499999999998
2021-03-23,5032.22,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.045144 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.085848 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.035568 0.       0.03711  0.       0.       0.
 0.       0.       0.       0.       0.008394 0.       0.       0.
 0.       0.       0.       0.163332 0.0119   0.       0.13608  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.096964 0.
 0.       0.       0.04137  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.16863  0.       0.       0.
 0.1161   0.       0.       0.       0.       0.       0.       0.
 0.002598 0.       0.       0.       0.       0.027234 0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02264408 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08832682 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03648489 0.
 0.03494482 0.         0.         0.         0.         0.
 0.         0.         0.0053376  0.         0.         0.
 0.         0.         0.         0.15644189 0.01212189 0.
 0.12896892 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09373199 0.
 0.         0.         0.0335041  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.17297535 0.         0.         0.
 0.12026501 0.         0.         0.         0.         0.
 0.         0.         0.0025456  0.         0.         0.
 0.         0.02711328 0.         0.         0.        ]",0.06459375782457843,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  5.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0. 25.  1.  0.
 55.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0. 89.  0.  0.  0.  0.  0.
  0.  0.  3.  0.  0.  0.  0.  3.  0.  0.  0.]",325.0500000000001
2021-03-24,4992.719999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.045144 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.085848 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.035568 0.       0.03711  0.       0.       0.
 0.       0.       0.       0.       0.008394 0.       0.       0.
 0.       0.       0.       0.163332 0.0119   0.       0.13608  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.096964 0.
 0.       0.       0.04137  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.16863  0.       0.       0.
 0.1161   0.       0.       0.       0.       0.       0.       0.
 0.002598 0.       0.       0.       0.       0.027234 0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0227331  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08832861 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03690573 0.
 0.03413971 0.         0.         0.         0.         0.
 0.         0.         0.00537182 0.         0.         0.
 0.         0.         0.         0.15342338 0.01198946 0.
 0.13054007 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09413706 0.
 0.         0.         0.03443013 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.17190429 0.         0.         0.
 0.12103823 0.         0.         0.         0.         0.
 0.         0.         0.0025417  0.         0.         0.
 0.         0.02741191 0.         0.         0.        ]",0.06510479257799351,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  5.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0. 25.  1.  0.
 55.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0. 89.  0.  0.  0.  0.  0.
  0.  0.  3.  0.  0.  0.  0.  3.  0.  0.  0.]",325.0499999999997
2021-03-25,4977.65,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.045144 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.085848 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.035568 0.       0.03711  0.       0.       0.
 0.       0.       0.       0.       0.008394 0.       0.       0.
 0.       0.       0.       0.163332 0.0119   0.       0.13608  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.096964 0.
 0.       0.       0.04137  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.16863  0.       0.       0.
 0.1161   0.       0.       0.       0.       0.       0.       0.
 0.002598 0.       0.       0.       0.       0.027234 0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02278384 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.0894398  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03620986 0.
 0.03377096 0.         0.         0.         0.         0.
 0.         0.         0.00528362 0.         0.         0.
 0.         0.         0.         0.15238114 0.01186504 0.
 0.13148775 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09574398 0.
 0.         0.         0.03448615 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.17466073 0.         0.         0.
 0.1171135  0.         0.         0.         0.         0.
 0.         0.         0.00247105 0.         0.         0.
 0.         0.02700069 0.         0.         0.        ]",0.06530189949072351,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  5.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0. 25.  1.  0.
 55.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0. 89.  0.  0.  0.  0.  0.
  0.  0.  3.  0.  0.  0.  0.  3.  0.  0.  0.]",325.0499999999999
2021-03-26,5043.09,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.045144 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.085848 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.035568 0.       0.03711  0.       0.       0.
 0.       0.       0.       0.       0.008394 0.       0.       0.
 0.       0.       0.       0.163332 0.0119   0.       0.13608  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.096964 0.
 0.       0.       0.04137  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.16863  0.       0.       0.
 0.1161   0.       0.       0.       0.       0.       0.       0.
 0.002598 0.       0.       0.       0.       0.027234 0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02258139 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.09111081 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03620796 0.
 0.03382847 0.         0.         0.         0.         0.
 0.         0.         0.00524678 0.         0.         0.
 0.         0.         0.         0.15169271 0.01186574 0.
 0.12890906 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09577461 0.
 0.         0.         0.03403865 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.17493442 0.         0.         0.
 0.11965283 0.         0.         0.         0.         0.
 0.         0.         0.00262934 0.         0.         0.
 0.         0.02707269 0.         0.         0.        ]",0.06445453085310782,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  5.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0. 25.  1.  0.
 55.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0. 89.  0.  0.  0.  0.  0.
  0.  0.  3.  0.  0.  0.  0.  3.  0.  0.  0.]",325.0499999999995
2021-03-29,5104.13,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.045144 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.085848 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.035568 0.       0.03711  0.       0.       0.
 0.       0.       0.       0.       0.008394 0.       0.       0.
 0.       0.       0.       0.163332 0.0119   0.       0.13608  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.096964 0.
 0.       0.       0.04137  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.16863  0.       0.       0.
 0.1161   0.       0.       0.       0.       0.       0.       0.
 0.002598 0.       0.       0.       0.       0.027234 0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02243673 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08903378 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03557511 0.
 0.03457984 0.         0.         0.         0.         0.
 0.         0.         0.00510175 0.         0.         0.
 0.         0.         0.         0.15502152 0.01148286 0.
 0.12715193 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09701164 0.
 0.         0.         0.03332595 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.17872586 0.         0.         0.
 0.1176988  0.         0.         0.         0.         0.
 0.         0.         0.00256263 0.         0.         0.
 0.         0.02660786 0.         0.         0.        ]",0.06368372278919232,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  5.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0. 25.  1.  0.
 55.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.
  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0. 89.  0.  0.  0.  0.  0.
  0.  0.  3.  0.  0.  0.  0.  3.  0.  0.  0.]",325.0500000000002
