date,amount,target_allocation,allocation,unallocated,positions,cash
2019-09-12,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2019-09-13,5000.0,"[0.13433  0.       0.       0.028736 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.025986 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.073864 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06685  0.       0.00093  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.026242 0.
 0.072    0.       0.       0.       0.       0.       0.       0.
 0.061984 0.07695  0.       0.       0.       0.08008  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.097008 0.       0.       0.       0.05613  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.13713  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.130492 0.       0.       0.028736 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.025986 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.073864 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06685  0.       0.00093  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.026242 0.
 0.072    0.       0.       0.       0.       0.       0.       0.
 0.061984 0.07524  0.       0.       0.       0.07826  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.096256 0.       0.       0.       0.03742  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.135824 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]",0.08991599999999988,"[ 34.   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  28.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   1.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  90.   0.   0.   0.   0.   0.   0.   0.  16.  44.   0.   0.
   0.  43.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 128.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0. 104.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",449.5799999999994
2019-09-16,4959.219999999999,"[0.13433  0.       0.       0.028736 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.025986 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.073864 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06685  0.       0.00093  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.026242 0.
 0.072    0.       0.       0.       0.       0.       0.       0.
 0.061984 0.07695  0.       0.       0.       0.08008  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.097008 0.       0.       0.       0.05613  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.13713  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.13060522 0.         0.         0.02871419 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0262138  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07221297 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06705692 0.
 0.00093765 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02651627 0.
 0.07277354 0.         0.         0.         0.         0.
 0.         0.         0.0615258  0.07301955 0.         0.
 0.         0.08410597 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.09395026 0.         0.         0.
 0.03749783 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13421465 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.09065538532269168,"[ 34.   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  28.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   1.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  90.   0.   0.   0.   0.   0.   0.   0.  16.  44.   0.   0.
   0.  43.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 128.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0. 104.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",449.579999999999
2019-09-17,4953.989999999999,"[0.13433  0.       0.       0.028736 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.025986 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.073864 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06685  0.       0.00093  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.026242 0.
 0.072    0.       0.       0.       0.       0.       0.       0.
 0.061984 0.07695  0.       0.       0.       0.08008  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.097008 0.       0.       0.       0.05613  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.13713  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.12998815 0.         0.         0.02921282 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02632222 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07234573 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06725892 0.
 0.00093662 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02650591 0.
 0.07212368 0.         0.         0.         0.         0.
 0.         0.         0.06178454 0.07256373 0.         0.
 0.         0.08523634 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.09740835 0.         0.         0.
 0.03740419 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13015771 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.0907510915443912,"[ 34.   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  28.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   1.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  90.   0.   0.   0.   0.   0.   0.   0.  16.  44.   0.   0.
   0.  43.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 128.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0. 104.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",449.5799999999985
2019-09-18,5002.639999999998,"[0.13433  0.       0.       0.028736 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.025986 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.073864 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06685  0.       0.00093  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.026242 0.
 0.072    0.       0.       0.       0.       0.       0.       0.
 0.061984 0.07695  0.       0.       0.       0.08008  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.097008 0.       0.       0.       0.05613  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.13713  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.12777254 0.         0.         0.02862489 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02601826 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07192203 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06696464 0.
 0.00092951 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02630411 0.
 0.07627972 0.         0.         0.         0.         0.
 0.         0.         0.06044808 0.07177011 0.         0.
 0.         0.08509507 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.09799626 0.         0.         0.
 0.03737227 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13263397 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.08986854940591327,"[ 34.   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  28.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   1.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  90.   0.   0.   0.   0.   0.   0.   0.  16.  44.   0.   0.
   0.  43.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 128.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0. 104.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",449.5799999999977
2019-09-19,5029.239999999998,"[0.13433  0.       0.       0.028736 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.025986 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.073864 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06685  0.       0.00093  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.026242 0.
 0.072    0.       0.       0.       0.       0.       0.       0.
 0.061984 0.07695  0.       0.       0.       0.08008  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.097008 0.       0.       0.       0.05613  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.13713  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.12844883 0.         0.         0.02861665 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02600791 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07237674 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06671982 0.
 0.00093851 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02637575 0.
 0.07390779 0.         0.         0.         0.         0.
 0.         0.         0.06156    0.07384018 0.         0.
 0.         0.084816   0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.09671441 0.         0.         0.
 0.03690418 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13337999 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.0893932284003146,"[ 34.   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  28.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   1.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  90.   0.   0.   0.   0.   0.   0.   0.  16.  44.   0.   0.
   0.  43.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 128.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0. 104.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",449.57999999999805
2019-09-20,5061.319999999998,"[0.13433  0.       0.       0.028736 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.025986 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.073864 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06685  0.       0.00093  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.026242 0.
 0.072    0.       0.       0.       0.       0.       0.       0.
 0.061984 0.07695  0.       0.       0.       0.08008  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.097008 0.       0.       0.       0.05613  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.13713  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.12723163 0.         0.         0.02853011 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02582133 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07413086 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06608948 0.
 0.00093849 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02645752 0.
 0.07326152 0.         0.         0.         0.         0.
 0.         0.         0.06221302 0.07215509 0.         0.
 0.         0.08912102 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.09508982 0.         0.         0.
 0.03698245 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13315104 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.08882663020713921,"[ 34.   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  28.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   1.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  90.   0.   0.   0.   0.   0.   0.   0.  16.  44.   0.   0.
   0.  43.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 128.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0. 104.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",449.57999999999765
2019-09-23,5074.519999999999,"[0.13433  0.       0.       0.028736 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.025986 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.073864 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06685  0.       0.00093  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.026242 0.
 0.072    0.       0.       0.       0.       0.       0.       0.
 0.061984 0.07695  0.       0.       0.       0.08008  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.097008 0.       0.       0.       0.05613  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.13713  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.12857571 0.         0.         0.02847166 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02590984 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07432427 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06600624 0.
 0.00091831 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02622514 0.
 0.07112003 0.         0.         0.         0.         0.
 0.         0.         0.0610107  0.07222752 0.         0.
 0.         0.09380395 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.09282454 0.         0.         0.
 0.0369769  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13300962 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.08859557160086062,"[ 34.   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  28.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   1.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  90.   0.   0.   0.   0.   0.   0.   0.  16.  44.   0.   0.
   0.  43.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 128.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0. 104.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",449.57999999999913
2019-09-24,5080.309999999999,"[0.13433  0.       0.       0.028736 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.025986 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.073864 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06685  0.       0.00093  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.026242 0.
 0.072    0.       0.       0.       0.       0.       0.       0.
 0.061984 0.07695  0.       0.       0.       0.08008  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.097008 0.       0.       0.       0.05613  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.13713  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.1295669  0.         0.         0.02806128 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02588031 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07583789 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06584244 0.
 0.00091924 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02624052 0.
 0.07086182 0.         0.         0.         0.         0.
 0.         0.         0.06141358 0.07179877 0.         0.
 0.         0.0940356  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0924668  0.         0.         0.
 0.03674579 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13183447 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.08849459973899221,"[ 34.   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  28.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   1.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  90.   0.   0.   0.   0.   0.   0.   0.  16.  44.   0.   0.
   0.  43.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 128.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0. 104.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",449.57999999999936
2019-09-25,5037.149999999999,"[0.13433  0.       0.       0.028736 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.025986 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.073864 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.06685  0.       0.00093  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.026242 0.
 0.072    0.       0.       0.       0.       0.       0.       0.
 0.061984 0.07695  0.       0.       0.       0.08008  0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.097008 0.       0.       0.       0.05613  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.13713  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.12871961 0.         0.         0.0283176  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02620529 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07387511 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06562243 0.
 0.00091321 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02625294 0.
 0.07129031 0.         0.         0.         0.         0.
 0.         0.         0.06047864 0.07180251 0.         0.
 0.         0.09731694 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.09224264 0.         0.         0.
 0.03825576 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.12945416 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.08925285131473126,"[ 34.   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  28.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   1.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  90.   0.   0.   0.   0.   0.   0.   0.  16.  44.   0.   0.
   0.  43.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 128.   0.   0.   0.   2.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0. 104.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]",449.57999999999845
