date,amount,target_allocation,allocation,unallocated,positions,cash
2018-02-22,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2018-02-23,5000.0,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000792 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.03784  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.0765   0.       0.       0.106432
 0.       0.       0.       0.       0.       0.       0.       0.
 0.013112 0.011898 0.034628 0.       0.082124 0.       0.       0.
 0.       0.       0.101664 0.       0.       0.       0.       0.
 0.       0.083392 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.002016 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.082032 0.       0.       0.       0.17316  0.       0.       0.
 0.001536 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.104442 0.       0.0644   0.       0.       0.
 0.      ]","[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000792 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.03784  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.0765   0.       0.       0.106432
 0.       0.       0.       0.       0.       0.       0.       0.
 0.013112 0.010576 0.034628 0.       0.082124 0.       0.       0.
 0.       0.       0.101664 0.       0.       0.       0.       0.
 0.       0.083392 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.002016 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.082032 0.       0.       0.       0.17316  0.       0.       0.
 0.001536 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.104442 0.       0.0644   0.       0.       0.
 0.      ]",0.025353999999999988,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 17.  0.  0. 16.  0.  0.  0.  0.  0.  0.
  0.  0.  4.  8. 22.  0. 14.  0.  0.  0.  0.  0. 36.  0.  0.  0.  0.  0.
  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  4.  0.  0.  0. 26.  0.  0.  0.  2.  0.  0.  0.  0.  0.
  0.  0.  0.  0. 39.  0.  7.  0.  0.  0.  0.]",126.76999999999994
2018-02-26,5046.16,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000792 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.03784  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.0765   0.       0.       0.106432
 0.       0.       0.       0.       0.       0.       0.       0.
 0.013112 0.011898 0.034628 0.       0.082124 0.       0.       0.
 0.       0.       0.101664 0.       0.       0.       0.       0.
 0.       0.083392 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.002016 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.082032 0.       0.       0.       0.17316  0.       0.       0.
 0.001536 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.104442 0.       0.0644   0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00078476 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03674081 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07815844 0.         0.         0.10615597
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01336462 0.01084389 0.03513959 0.
 0.08212185 0.         0.         0.         0.         0.
 0.10159012 0.         0.         0.         0.         0.
 0.         0.08392917 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00197972 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08128161 0.
 0.         0.         0.17358546 0.         0.         0.
 0.00157347 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.10279103 0.
 0.06483742 0.         0.         0.         0.        ]",0.0251220730218622,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 17.  0.  0. 16.  0.  0.  0.  0.  0.  0.
  0.  0.  4.  8. 22.  0. 14.  0.  0.  0.  0.  0. 36.  0.  0.  0.  0.  0.
  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  4.  0.  0.  0. 26.  0.  0.  0.  2.  0.  0.  0.  0.  0.
  0.  0.  0.  0. 39.  0.  7.  0.  0.  0.  0.]",126.77000000000017
2018-02-27,5113.990000000001,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000792 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.03784  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.0765   0.       0.       0.106432
 0.       0.       0.       0.       0.       0.       0.       0.
 0.013112 0.011898 0.034628 0.       0.082124 0.       0.       0.
 0.       0.       0.101664 0.       0.       0.       0.       0.
 0.       0.083392 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.002016 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.082032 0.       0.       0.       0.17316  0.       0.       0.
 0.001536 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.104442 0.       0.0644   0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00076261 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03610488 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07519373 0.         0.         0.10221373
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01337508 0.01115372 0.03536182 0.
 0.08163489 0.         0.         0.         0.         0.
 0.09989069 0.         0.         0.         0.         0.
 0.         0.082902   0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00211185 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08195558 0.
 0.         0.         0.18195968 0.         0.         0.
 0.00151741 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.1040968  0.
 0.06497666 0.         0.         0.         0.        ]",0.024788863490151636,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 17.  0.  0. 16.  0.  0.  0.  0.  0.  0.
  0.  0.  4.  8. 22.  0. 14.  0.  0.  0.  0.  0. 36.  0.  0.  0.  0.  0.
  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  4.  0.  0.  0. 26.  0.  0.  0.  2.  0.  0.  0.  0.  0.
  0.  0.  0.  0. 39.  0.  7.  0.  0.  0.  0.]",126.77000000000058
2018-02-28,5073.810000000001,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000792 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.03784  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.0765   0.       0.       0.106432
 0.       0.       0.       0.       0.       0.       0.       0.
 0.013112 0.011898 0.034628 0.       0.082124 0.       0.       0.
 0.       0.       0.101664 0.       0.       0.       0.       0.
 0.       0.083392 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.002016 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.082032 0.       0.       0.       0.17316  0.       0.       0.
 0.001536 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.104442 0.       0.0644   0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00076865 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03508212 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07602374 0.         0.         0.10516752
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0132839  0.01081633 0.03512154 0.
 0.07977043 0.         0.         0.         0.         0.
 0.09876602 0.         0.         0.         0.         0.
 0.         0.08355851 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00212267 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08120131 0.
 0.         0.         0.18099219 0.         0.         0.
 0.00151366 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.10599727 0.
 0.06482899 0.         0.         0.         0.        ]",0.02498516893616476,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 17.  0.  0. 16.  0.  0.  0.  0.  0.  0.
  0.  0.  4.  8. 22.  0. 14.  0.  0.  0.  0.  0. 36.  0.  0.  0.  0.  0.
  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  4.  0.  0.  0. 26.  0.  0.  0.  2.  0.  0.  0.  0.  0.
  0.  0.  0.  0. 39.  0.  7.  0.  0.  0.  0.]",126.77000000000214
2018-03-01,4971.980000000002,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000792 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.03784  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.0765   0.       0.       0.106432
 0.       0.       0.       0.       0.       0.       0.       0.
 0.013112 0.011898 0.034628 0.       0.082124 0.       0.       0.
 0.       0.       0.101664 0.       0.       0.       0.       0.
 0.       0.083392 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.002016 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.082032 0.       0.       0.       0.17316  0.       0.       0.
 0.001536 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.104442 0.       0.0644   0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00080049 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03471454 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07487963 0.         0.         0.10497226
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01365251 0.01131139 0.03535412 0.
 0.07948946 0.         0.         0.         0.         0.
 0.09658929 0.         0.         0.         0.         0.
 0.         0.08728112 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00209373 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08286437 0.
 0.         0.         0.18250275 0.         0.         0.
 0.00151248 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.10283428 0.
 0.0636507  0.         0.         0.         0.        ]",0.02549688454096799,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 17.  0.  0. 16.  0.  0.  0.  0.  0.  0.
  0.  0.  4.  8. 22.  0. 14.  0.  0.  0.  0.  0. 36.  0.  0.  0.  0.  0.
  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  4.  0.  0.  0. 26.  0.  0.  0.  2.  0.  0.  0.  0.  0.
  0.  0.  0.  0. 39.  0.  7.  0.  0.  0.  0.]",126.77000000000209
2018-03-02,4955.420000000003,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000792 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.03784  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.0765   0.       0.       0.106432
 0.       0.       0.       0.       0.       0.       0.       0.
 0.013112 0.011898 0.034628 0.       0.082124 0.       0.       0.
 0.       0.       0.101664 0.       0.       0.       0.       0.
 0.       0.083392 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.002016 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.082032 0.       0.       0.       0.17316  0.       0.       0.
 0.001536 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.104442 0.       0.0644   0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00079912 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03562967 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07423791 0.         0.         0.10919761
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01364163 0.01102631 0.03498392 0.
 0.0805179  0.         0.         0.         0.         0.
 0.09887356 0.         0.         0.         0.         0.
 0.         0.08666067 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00205835 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08314129 0.
 0.         0.         0.18069911 0.         0.         0.
 0.00152157 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09955766 0.
 0.06187165 0.         0.         0.         0.        ]",0.025582089913670947,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 17.  0.  0. 16.  0.  0.  0.  0.  0.  0.
  0.  0.  4.  8. 22.  0. 14.  0.  0.  0.  0.  0. 36.  0.  0.  0.  0.  0.
  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  4.  0.  0.  0. 26.  0.  0.  0.  2.  0.  0.  0.  0.  0.
  0.  0.  0.  0. 39.  0.  7.  0.  0.  0.  0.]",126.77000000000335
2018-03-05,4940.610000000003,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000792 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.03784  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.0765   0.       0.       0.106432
 0.       0.       0.       0.       0.       0.       0.       0.
 0.013112 0.011898 0.034628 0.       0.082124 0.       0.       0.
 0.       0.       0.101664 0.       0.       0.       0.       0.
 0.       0.083392 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.002016 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.082032 0.       0.       0.       0.17316  0.       0.       0.
 0.001536 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.104442 0.       0.0644   0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00079342 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03580125 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07435721 0.         0.         0.1093954
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01365014 0.01060598 0.03410915 0.
 0.08027754 0.         0.         0.         0.         0.
 0.09880561 0.         0.         0.         0.         0.
 0.         0.08581936 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00206452 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08338242 0.
 0.         0.         0.18334578 0.         0.         0.
 0.00157875 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09875096 0.
 0.06160373 0.         0.         0.         0.        ]",0.02565877492860258,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 17.  0.  0. 16.  0.  0.  0.  0.  0.  0.
  0.  0.  4.  8. 22.  0. 14.  0.  0.  0.  0.  0. 36.  0.  0.  0.  0.  0.
  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  4.  0.  0.  0. 26.  0.  0.  0.  2.  0.  0.  0.  0.  0.
  0.  0.  0.  0. 39.  0.  7.  0.  0.  0.  0.]",126.77000000000328
2018-03-06,4999.090000000004,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000792 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.03784  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.0765   0.       0.       0.106432
 0.       0.       0.       0.       0.       0.       0.       0.
 0.013112 0.011898 0.034628 0.       0.082124 0.       0.       0.
 0.       0.       0.101664 0.       0.       0.       0.       0.
 0.       0.083392 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.002016 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.082032 0.       0.       0.       0.17316  0.       0.       0.
 0.001536 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.104442 0.       0.0644   0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00076814 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03536644 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07379343 0.         0.         0.10968396
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0137385  0.010978   0.03520641 0.
 0.07942245 0.         0.         0.         0.         0.
 0.09865796 0.         0.         0.         0.         0.
 0.         0.08493546 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00210038 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08161485 0.
 0.         0.         0.18697403 0.         0.         0.
 0.00157229 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09751775 0.
 0.06231134 0.         0.         0.         0.        ]",0.025358615267979445,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 17.  0.  0. 16.  0.  0.  0.  0.  0.  0.
  0.  0.  4.  8. 22.  0. 14.  0.  0.  0.  0.  0. 36.  0.  0.  0.  0.  0.
  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  4.  0.  0.  0. 26.  0.  0.  0.  2.  0.  0.  0.  0.  0.
  0.  0.  0.  0. 39.  0.  7.  0.  0.  0.  0.]",126.77000000000346
2018-03-07,4950.540000000002,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000792 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.03784  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.0765   0.       0.       0.106432
 0.       0.       0.       0.       0.       0.       0.       0.
 0.013112 0.011898 0.034628 0.       0.082124 0.       0.       0.
 0.       0.       0.101664 0.       0.       0.       0.       0.
 0.       0.083392 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.002016 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.082032 0.       0.       0.       0.17316  0.       0.       0.
 0.001536 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.104442 0.       0.0644   0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00077163 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03555168 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07235372 0.         0.         0.109887
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01341268 0.01073014 0.03435181 0.
 0.0797206  0.         0.         0.         0.         0.
 0.10035269 0.         0.         0.         0.         0.
 0.         0.08624514 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00221794 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08277077 0.
 0.         0.         0.18597163 0.         0.         0.
 0.00155135 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09839533 0.
 0.06010859 0.         0.         0.         0.        ]",0.025607307485648323,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0. 17.  0.  0. 16.  0.  0.  0.  0.  0.  0.
  0.  0.  4.  8. 22.  0. 14.  0.  0.  0.  0.  0. 36.  0.  0.  0.  0.  0.
  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  4.  0.  0.  0. 26.  0.  0.  0.  2.  0.  0.  0.  0.  0.
  0.  0.  0.  0. 39.  0.  7.  0.  0.  0.  0.]",126.77000000000149
