date,amount,target_allocation,allocation,unallocated,positions,cash
2021-06-07,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2021-06-08,5000.0,"[0.       0.       0.015576 0.       0.       0.       0.       0.
 0.       0.       0.       0.02835  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.1134
 0.12148  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07832  0.       0.       0.       0.
 0.       0.       0.       0.10109  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.03695  0.       0.       0.       0.013128 0.       0.
 0.       0.       0.       0.       0.       0.       0.10578  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.02457  0.       0.       0.       0.       0.       0.
 0.001668 0.       0.105984 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.079488 0.       0.       0.       0.       0.
 0.007352 0.       0.049504 0.       0.03615  0.0405   0.       0.
 0.00309  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.       0.       0.015576 0.       0.       0.       0.       0.
 0.       0.       0.       0.02268  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.10773
 0.109332 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07832  0.       0.       0.       0.
 0.       0.       0.       0.10109  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.02956  0.       0.       0.       0.013128 0.       0.
 0.       0.       0.       0.       0.       0.       0.10578  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.02457  0.       0.       0.       0.       0.       0.
 0.001668 0.       0.105984 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.076544 0.       0.       0.       0.       0.
 0.007352 0.       0.049504 0.       0.03615  0.0405   0.       0.
 0.00309  0.       0.       0.       0.       0.       0.       0.
 0.      ]",0.0714419999999999,"[  0.   0.   4.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.  19.   9.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  22.   0.   0.   0.   0.   0.   0.
   0.  11.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   2.
   0.   0.   0.   0.   0.   0.   0.   0.  15.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   3.   0.
  36.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  26.   0.   0.   0.   0.   0.   4.   0. 104.   0.   5.  54.
   0.   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.]",357.20999999999947
2021-06-09,4884.509999999999,"[0.       0.       0.015576 0.       0.       0.       0.       0.
 0.       0.       0.       0.02835  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.1134
 0.12148  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07832  0.       0.       0.       0.
 0.       0.       0.       0.10109  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.03695  0.       0.       0.       0.013128 0.       0.
 0.       0.       0.       0.       0.       0.       0.10578  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.02457  0.       0.       0.       0.       0.       0.
 0.001668 0.       0.105984 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.079488 0.       0.       0.       0.       0.
 0.007352 0.       0.049504 0.       0.03615  0.0405   0.       0.
 0.00309  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.01604255 0.         0.         0.
 0.         0.         0.         0.         0.         0.02306884
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.10883794
 0.10397563 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.07922596
 0.         0.         0.         0.         0.         0.
 0.         0.10158849 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02933355
 0.         0.         0.         0.01337698 0.         0.
 0.         0.         0.         0.         0.         0.
 0.10886455 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02489298
 0.         0.         0.         0.         0.         0.
 0.00170744 0.         0.10517329 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.07452129 0.         0.         0.         0.         0.
 0.00753402 0.         0.04918405 0.         0.03667717 0.03968873
 0.         0.         0.00317534 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.07313118409011321,"[  0.   0.   4.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.  19.   9.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  22.   0.   0.   0.   0.   0.   0.
   0.  11.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   2.
   0.   0.   0.   0.   0.   0.   0.   0.  15.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   3.   0.
  36.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  26.   0.   0.   0.   0.   0.   4.   0. 104.   0.   5.  54.
   0.   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.]",357.20999999999884
2021-06-10,4890.41,"[0.       0.       0.015576 0.       0.       0.       0.       0.
 0.       0.       0.       0.02835  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.1134
 0.12148  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07832  0.       0.       0.       0.
 0.       0.       0.       0.10109  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.03695  0.       0.       0.       0.013128 0.       0.
 0.       0.       0.       0.       0.       0.       0.10578  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.02457  0.       0.       0.       0.       0.       0.
 0.001668 0.       0.105984 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.079488 0.       0.       0.       0.       0.
 0.007352 0.       0.049504 0.       0.03615  0.0405   0.       0.
 0.00309  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.01589233 0.         0.         0.
 0.         0.         0.         0.         0.         0.02310645
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.10754109
 0.10600338 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.07850058
 0.         0.         0.         0.         0.         0.
 0.         0.10196078 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02902824
 0.         0.         0.         0.01374118 0.         0.
 0.         0.         0.         0.         0.         0.
 0.10876389 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02430471
 0.         0.         0.         0.         0.         0.
 0.00170538 0.         0.11078826 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.07124147 0.         0.         0.         0.         0.
 0.00752493 0.         0.04933738 0.         0.03612172 0.03820539
 0.         0.         0.00318992 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.07304295549861872,"[  0.   0.   4.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.  19.   9.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  22.   0.   0.   0.   0.   0.   0.
   0.  11.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   2.
   0.   0.   0.   0.   0.   0.   0.   0.  15.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   3.   0.
  36.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  26.   0.   0.   0.   0.   0.   4.   0. 104.   0.   5.  54.
   0.   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.]",357.21
2021-06-11,4994.79,"[0.       0.       0.015576 0.       0.       0.       0.       0.
 0.       0.       0.       0.02835  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.1134
 0.12148  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07832  0.       0.       0.       0.
 0.       0.       0.       0.10109  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.03695  0.       0.       0.       0.013128 0.       0.
 0.       0.       0.       0.       0.       0.       0.10578  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.02457  0.       0.       0.       0.       0.       0.
 0.001668 0.       0.105984 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.079488 0.       0.       0.       0.       0.
 0.007352 0.       0.049504 0.       0.03615  0.0405   0.       0.
 0.00309  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.01540806 0.         0.         0.
 0.         0.         0.         0.         0.         0.02247942
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.1156405
 0.10811265 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.07597917
 0.         0.         0.         0.         0.         0.
 0.         0.09963182 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02899021
 0.         0.         0.         0.01322979 0.         0.
 0.         0.         0.         0.         0.         0.
 0.10766218 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02383884
 0.         0.         0.         0.         0.         0.
 0.00174181 0.         0.10587833 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.07542659 0.         0.         0.         0.         0.
 0.00731162 0.         0.04976385 0.         0.03583734 0.03827188
 0.         0.         0.00327942 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.07151652021406296,"[  0.   0.   4.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.  19.   9.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  22.   0.   0.   0.   0.   0.   0.
   0.  11.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   2.
   0.   0.   0.   0.   0.   0.   0.   0.  15.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   3.   0.
  36.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  26.   0.   0.   0.   0.   0.   4.   0. 104.   0.   5.  54.
   0.   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.]",357.2099999999995
2021-06-14,4870.29,"[0.       0.       0.015576 0.       0.       0.       0.       0.
 0.       0.       0.       0.02835  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.1134
 0.12148  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07832  0.       0.       0.       0.
 0.       0.       0.       0.10109  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.03695  0.       0.       0.       0.013128 0.       0.
 0.       0.       0.       0.       0.       0.       0.10578  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.02457  0.       0.       0.       0.       0.       0.
 0.001668 0.       0.105984 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.079488 0.       0.       0.       0.       0.
 0.007352 0.       0.049504 0.       0.03615  0.0405   0.       0.
 0.00309  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.01562946 0.         0.         0.
 0.         0.         0.         0.         0.         0.02315263
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.1152416
 0.10690329 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.07855384
 0.         0.         0.         0.         0.         0.
 0.         0.10170442 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02909067
 0.         0.         0.         0.01352692 0.         0.
 0.         0.         0.         0.         0.         0.
 0.1033614  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02401705
 0.         0.         0.         0.         0.         0.
 0.00179866 0.         0.10540645 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.07276363 0.         0.         0.         0.         0.
 0.00740818 0.         0.05039536 0.         0.03639414 0.03780884
 0.         0.         0.00349876 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.07334470842598695,"[  0.   0.   4.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.  19.   9.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  22.   0.   0.   0.   0.   0.   0.
   0.  11.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   2.
   0.   0.   0.   0.   0.   0.   0.   0.  15.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   3.   0.
  36.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  26.   0.   0.   0.   0.   0.   4.   0. 104.   0.   5.  54.
   0.   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.]",357.21
2021-06-15,4809.7699999999995,"[0.       0.       0.015576 0.       0.       0.       0.       0.
 0.       0.       0.       0.02835  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.1134
 0.12148  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07832  0.       0.       0.       0.
 0.       0.       0.       0.10109  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.03695  0.       0.       0.       0.013128 0.       0.
 0.       0.       0.       0.       0.       0.       0.10578  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.02457  0.       0.       0.       0.       0.       0.
 0.001668 0.       0.105984 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.079488 0.       0.       0.       0.       0.
 0.007352 0.       0.049504 0.       0.03615  0.0405   0.       0.
 0.00309  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.01617541 0.         0.         0.
 0.         0.         0.         0.         0.         0.02321109
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.11499302
 0.10579716 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.07977097
 0.         0.         0.         0.         0.         0.
 0.         0.10158906 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.0292987
 0.         0.         0.         0.01362227 0.         0.
 0.         0.         0.         0.         0.         0.
 0.10201111 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02401362
 0.         0.         0.         0.         0.         0.
 0.00191485 0.         0.10590943 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.07108448 0.         0.         0.         0.         0.
 0.00762614 0.         0.05059701 0.         0.03756936 0.03704959
 0.         0.         0.00349913 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.07426758452067339,"[  0.   0.   4.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.  19.   9.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  22.   0.   0.   0.   0.   0.   0.
   0.  11.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   2.
   0.   0.   0.   0.   0.   0.   0.   0.  15.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   3.   0.
  36.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  26.   0.   0.   0.   0.   0.   4.   0. 104.   0.   5.  54.
   0.   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.]",357.20999999999924
2021-06-16,4851.26,"[0.       0.       0.015576 0.       0.       0.       0.       0.
 0.       0.       0.       0.02835  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.1134
 0.12148  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07832  0.       0.       0.       0.
 0.       0.       0.       0.10109  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.03695  0.       0.       0.       0.013128 0.       0.
 0.       0.       0.       0.       0.       0.       0.10578  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.02457  0.       0.       0.       0.       0.       0.
 0.001668 0.       0.105984 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.079488 0.       0.       0.       0.       0.
 0.007352 0.       0.049504 0.       0.03615  0.0405   0.       0.
 0.00309  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.01578147 0.         0.         0.
 0.         0.         0.         0.         0.         0.02308679
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.11761274
 0.10697015 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.0782271
 0.         0.         0.         0.         0.         0.
 0.         0.10230744 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02920478
 0.         0.         0.         0.01347279 0.         0.
 0.         0.         0.         0.         0.         0.
 0.1036741  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02414012
 0.         0.         0.         0.         0.         0.
 0.00187374 0.         0.10196114 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.07240593 0.         0.         0.         0.         0.
 0.00757741 0.         0.05080742 0.         0.0370007  0.03684404
 0.         0.         0.00341973 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.07363241714523638,"[  0.   0.   4.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.  19.   9.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  22.   0.   0.   0.   0.   0.   0.
   0.  11.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   2.
   0.   0.   0.   0.   0.   0.   0.   0.  15.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   3.   0.
  36.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  26.   0.   0.   0.   0.   0.   4.   0. 104.   0.   5.  54.
   0.   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.]",357.20999999999947
2021-06-17,4797.1399999999985,"[0.       0.       0.015576 0.       0.       0.       0.       0.
 0.       0.       0.       0.02835  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.1134
 0.12148  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07832  0.       0.       0.       0.
 0.       0.       0.       0.10109  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.03695  0.       0.       0.       0.013128 0.       0.
 0.       0.       0.       0.       0.       0.       0.10578  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.02457  0.       0.       0.       0.       0.       0.
 0.001668 0.       0.105984 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.079488 0.       0.       0.       0.       0.
 0.007352 0.       0.049504 0.       0.03615  0.0405   0.       0.
 0.00309  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.01593449 0.         0.         0.
 0.         0.         0.         0.         0.         0.02353069
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.11565224
 0.10620703 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.07888033
 0.         0.         0.         0.         0.         0.
 0.         0.10249857 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02985946
 0.         0.         0.         0.01403336 0.         0.
 0.         0.         0.         0.         0.         0.
 0.10381185 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02356612
 0.         0.         0.         0.         0.         0.
 0.00190739 0.         0.10243603 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.07094644 0.         0.         0.         0.         0.
 0.00782967 0.         0.05094702 0.         0.03689698 0.03714713
 0.         0.         0.00345206 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.07446311760757418,"[  0.   0.   4.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.  19.   9.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  22.   0.   0.   0.   0.   0.   0.
   0.  11.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   2.
   0.   0.   0.   0.   0.   0.   0.   0.  15.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   3.   0.
  36.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  26.   0.   0.   0.   0.   0.   4.   0. 104.   0.   5.  54.
   0.   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.]",357.2099999999983
2021-06-18,4674.069999999999,"[0.       0.       0.015576 0.       0.       0.       0.       0.
 0.       0.       0.       0.02835  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.1134
 0.12148  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.07832  0.       0.       0.       0.
 0.       0.       0.       0.10109  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.03695  0.       0.       0.       0.013128 0.       0.
 0.       0.       0.       0.       0.       0.       0.10578  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.02457  0.       0.       0.       0.       0.       0.
 0.001668 0.       0.105984 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.079488 0.       0.       0.       0.       0.
 0.007352 0.       0.049504 0.       0.03615  0.0405   0.       0.
 0.00309  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.01619146 0.         0.         0.
 0.         0.         0.         0.         0.         0.02379083
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.11755921
 0.10413194 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.07978058
 0.         0.         0.         0.         0.         0.
 0.         0.11061024 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03087673
 0.         0.         0.         0.01401348 0.         0.
 0.         0.         0.         0.         0.         0.
 0.09788043 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.0235127
 0.         0.         0.         0.         0.         0.
 0.00193194 0.         0.09866348 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.06574998 0.         0.         0.         0.         0.
 0.00798448 0.         0.05162096 0.         0.03887404 0.03696992
 0.         0.         0.00343384 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.07642375916492439,"[  0.   0.   4.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.  19.   9.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.  22.   0.   0.   0.   0.   0.   0.
   0.  11.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   2.
   0.   0.   0.   0.   0.   0.   0.   0.  15.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   7.   0.   0.   0.   0.   0.   0.   3.   0.
  36.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  26.   0.   0.   0.   0.   0.   4.   0. 104.   0.   5.  54.
   0.   0.   3.   0.   0.   0.   0.   0.   0.   0.   0.]",357.20999999999805
