date,amount,target_allocation,allocation,unallocated,positions,cash
2018-10-15,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2018-10-16,5000.0,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.027396 0.       0.       0.
 0.0405   0.       0.       0.007524 0.       0.       0.059214 0.
 0.       0.       0.       0.       0.       0.       0.       0.030444
 0.004716 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.10664  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.096    0.       0.
 0.13264  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.044212
 0.052668 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.075738 0.       0.       0.
 0.       0.       0.       0.076944 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.007448 0.       0.
 0.13132  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.046352 0.       0.       0.
 0.      ]","[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.027396 0.       0.       0.
 0.0405   0.       0.       0.007182 0.       0.       0.059214 0.
 0.       0.       0.       0.       0.       0.       0.       0.02537
 0.004716 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.10664  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.096    0.       0.
 0.13264  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.044212
 0.051832 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.075738 0.       0.       0.
 0.       0.       0.       0.076944 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.007448 0.       0.
 0.11256  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.046352 0.       0.       0.
 0.      ]",0.08525600000000011,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 54.  0.
  0. 21.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  5.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 40.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 14. 62.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. 13.  0.  0.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]",426.28000000000054
2018-10-17,5095.830000000001,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.027396 0.       0.       0.
 0.0405   0.       0.       0.007524 0.       0.       0.059214 0.
 0.       0.       0.       0.       0.       0.       0.       0.030444
 0.004716 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.10664  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.096    0.       0.
 0.13264  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.044212
 0.052668 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.075738 0.       0.       0.
 0.       0.       0.       0.076944 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.007448 0.       0.
 0.13132  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.046352 0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02666494 0.         0.         0.         0.04016225 0.
 0.         0.00704694 0.         0.         0.05771778 0.
 0.         0.         0.         0.         0.         0.
 0.         0.0247261  0.00462731 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.10620448 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.10035657 0.         0.         0.12990033 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04395751 0.06083405 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07530863 0.         0.         0.
 0.         0.         0.         0.07498877 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00741391 0.         0.         0.11064341 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04579431 0.         0.         0.         0.        ]",0.08365271211951752,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 54.  0.
  0. 21.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  5.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 40.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 14. 62.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. 13.  0.  0.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]",426.28000000000105
2018-10-18,5107.88,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.027396 0.       0.       0.
 0.0405   0.       0.       0.007524 0.       0.       0.059214 0.
 0.       0.       0.       0.       0.       0.       0.       0.030444
 0.004716 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.10664  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.096    0.       0.
 0.13264  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.044212
 0.052668 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.075738 0.       0.       0.
 0.       0.       0.       0.076944 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.007448 0.       0.
 0.13132  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.046352 0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02643171 0.         0.         0.         0.03975035 0.
 0.         0.00707143 0.         0.         0.05821006 0.
 0.         0.         0.         0.         0.         0.
 0.         0.02520615 0.00457528 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.10571901 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.10180349 0.         0.         0.1277438  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04379899 0.06433197 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07482556 0.         0.         0.
 0.         0.         0.         0.07290696 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00752563 0.         0.         0.11055859 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04608566 0.         0.         0.         0.        ]",0.08345536700157408,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 54.  0.
  0. 21.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  5.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 40.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 14. 62.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. 13.  0.  0.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]",426.2800000000002
2018-10-19,5077.26,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.027396 0.       0.       0.
 0.0405   0.       0.       0.007524 0.       0.       0.059214 0.
 0.       0.       0.       0.       0.       0.       0.       0.030444
 0.004716 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.10664  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.096    0.       0.
 0.13264  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.044212
 0.052668 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.075738 0.       0.       0.
 0.       0.       0.       0.076944 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.007448 0.       0.
 0.13132  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.046352 0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02665414 0.         0.         0.         0.03988372 0.
 0.         0.00703135 0.         0.         0.05853748 0.
 0.         0.         0.         0.         0.         0.
 0.         0.02558467 0.00462848 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.10556875 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.10132237 0.         0.         0.12877024 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04351166 0.06410938 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07471353 0.         0.         0.
 0.         0.         0.         0.07224369 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00760253 0.         0.         0.11089446 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04498489 0.         0.         0.         0.        ]",0.08395867062155571,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 54.  0.
  0. 21.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  5.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 40.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 14. 62.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. 13.  0.  0.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]",426.28
2018-10-22,5129.530000000001,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.027396 0.       0.       0.
 0.0405   0.       0.       0.007524 0.       0.       0.059214 0.
 0.       0.       0.       0.       0.       0.       0.       0.030444
 0.004716 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.10664  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.096    0.       0.
 0.13264  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.044212
 0.052668 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.075738 0.       0.       0.
 0.       0.       0.       0.076944 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.007448 0.       0.
 0.13132  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.046352 0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02636889 0.         0.         0.         0.03989839 0.
 0.         0.00708252 0.         0.         0.05713974 0.
 0.         0.         0.         0.         0.         0.
 0.         0.02511926 0.00453843 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.10496088 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.10013393 0.         0.         0.12813065 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04598862 0.06454393 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07400288 0.         0.         0.
 0.         0.         0.         0.07442787 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00752116 0.         0.         0.11204535 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04499438 0.         0.         0.         0.        ]",0.08310313030628569,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 54.  0.
  0. 21.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  5.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 40.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 14. 62.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. 13.  0.  0.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]",426.2800000000017
2018-10-23,5129.890000000002,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.027396 0.       0.       0.
 0.0405   0.       0.       0.007524 0.       0.       0.059214 0.
 0.       0.       0.       0.       0.       0.       0.       0.030444
 0.004716 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.10664  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.096    0.       0.
 0.13264  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.044212
 0.052668 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.075738 0.       0.       0.
 0.       0.       0.       0.076944 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.007448 0.       0.
 0.13132  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.046352 0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02655028 0.         0.         0.         0.03968506 0.
 0.         0.0071639  0.         0.         0.05710064 0.
 0.         0.         0.         0.         0.         0.
 0.         0.02457168 0.00458489 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.1044077  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.09999435 0.         0.         0.12771229 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04530312 0.0669566  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07409905 0.         0.         0.
 0.         0.         0.         0.07409516 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00771946 0.         0.         0.11227141 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04468712 0.         0.         0.         0.        ]",0.08309729838261692,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 54.  0.
  0. 21.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  5.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 40.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 14. 62.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. 13.  0.  0.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]",426.28000000000293
2018-10-24,5219.0300000000025,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.027396 0.       0.       0.
 0.0405   0.       0.       0.007524 0.       0.       0.059214 0.
 0.       0.       0.       0.       0.       0.       0.       0.030444
 0.004716 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.10664  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.096    0.       0.
 0.13264  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.044212
 0.052668 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.075738 0.       0.       0.
 0.       0.       0.       0.076944 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.007448 0.       0.
 0.13132  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.046352 0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02620027 0.         0.         0.         0.03993846 0.
 0.         0.00708178 0.         0.         0.0566772  0.
 0.         0.         0.         0.         0.         0.
 0.         0.02417116 0.00458131 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.10423393 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.09810252 0.         0.         0.12554057 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04705089 0.07662343 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07285837 0.         0.         0.
 0.         0.         0.         0.07242725 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00755696 0.         0.         0.11128505 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04399285 0.         0.         0.         0.        ]",0.08167801296409527,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 54.  0.
  0. 21.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  5.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 40.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 14. 62.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. 13.  0.  0.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]",426.28000000000236
2018-10-25,5166.670000000003,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.027396 0.       0.       0.
 0.0405   0.       0.       0.007524 0.       0.       0.059214 0.
 0.       0.       0.       0.       0.       0.       0.       0.030444
 0.004716 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.10664  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.096    0.       0.
 0.13264  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.044212
 0.052668 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.075738 0.       0.       0.
 0.       0.       0.       0.076944 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.007448 0.       0.
 0.13132  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.046352 0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02651611 0.         0.         0.         0.04002965 0.
 0.         0.00703161 0.         0.         0.05708319 0.
 0.         0.         0.         0.         0.         0.
 0.         0.02420321 0.00454838 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.10529025 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.10001026 0.         0.         0.12677411 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04720255 0.07175995 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07246447 0.         0.         0.
 0.         0.         0.         0.07161673 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00759096 0.         0.         0.11204122 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04333158 0.         0.         0.         0.        ]",0.08250575322209519,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 54.  0.
  0. 21.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  5.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 40.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 14. 62.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. 13.  0.  0.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]",426.2800000000028
2018-10-26,5182.580000000004,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.027396 0.       0.       0.
 0.0405   0.       0.       0.007524 0.       0.       0.059214 0.
 0.       0.       0.       0.       0.       0.       0.       0.030444
 0.004716 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.10664  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.096    0.       0.
 0.13264  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.044212
 0.052668 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.075738 0.       0.       0.
 0.       0.       0.       0.076944 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.007448 0.       0.
 0.13132  0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.046352 0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02662573 0.         0.         0.         0.04063613 0.
 0.         0.00713158 0.         0.         0.05722053 0.
 0.         0.         0.         0.         0.         0.
 0.         0.02427362 0.004683   0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.10728247 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.1006217  0.         0.         0.12623056 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04765194 0.06771145 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07314504 0.         0.         0.
 0.         0.         0.         0.07103219 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0079034  0.         0.         0.11322546 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.04237272 0.         0.         0.         0.        ]",0.08225246884756299,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0. 54.  0.
  0. 21.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  5.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 40.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. 14. 62.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. 13.  0.  0.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  6.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]",426.28000000000327
