date,amount,target_allocation,allocation,unallocated,positions,cash
2020-08-07,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2020-08-10,5000.0,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.09775  0.       0.       0.03916  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.012408 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.039744 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.020676
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.06176  0.       0.       0.       0.
 0.       0.       0.       0.046328 0.03999  0.       0.       0.
 0.       0.061284 0.       0.       0.       0.       0.       0.
 0.0404   0.       0.       0.       0.       0.       0.       0.0459
 0.       0.       0.       0.       0.14924  0.       0.       0.
 0.       0.       0.09625  0.       0.       0.       0.       0.
 0.246744]","[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.09775  0.       0.       0.037202 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.012408 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.03864  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.01723
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.06144  0.       0.       0.       0.
 0.       0.       0.       0.034746 0.03999  0.       0.       0.
 0.       0.061284 0.       0.       0.       0.       0.       0.
 0.0404   0.       0.       0.       0.       0.       0.       0.0459
 0.       0.       0.       0.       0.1435   0.       0.       0.
 0.       0.       0.09625  0.       0.       0.       0.       0.
 0.233036]",0.04022400000000004,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  85.   0.   0.  19.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  35.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0. 192.   0.   0.   0.   0.   0.   0.
   0.   3.  43.   0.   0.   0.   0.   6.   0.   0.   0.   0.   0.   0.
   2.   0.   0.   0.   0.   0.   0.   3.   0.   0.   0.   0.  25.   0.
   0.   0.   0.   0.  55.   0.   0.   0.   0.   0.  17.]",201.12000000000018
2020-08-11,4990.01,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.09775  0.       0.       0.03916  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.012408 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.039744 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.020676
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.06176  0.       0.       0.       0.
 0.       0.       0.       0.046328 0.03999  0.       0.       0.
 0.       0.061284 0.       0.       0.       0.       0.       0.
 0.0404   0.       0.       0.       0.       0.       0.       0.0459
 0.       0.       0.       0.       0.14924  0.       0.       0.
 0.       0.       0.09625  0.       0.       0.       0.       0.
 0.246744]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09709399 0.
 0.         0.03735263 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01239276 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.03822638 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.01727451 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06079347 0.         0.         0.         0.
 0.         0.         0.         0.03515825 0.04032858 0.
 0.         0.         0.         0.06180348 0.         0.
 0.         0.         0.         0.         0.04070934 0.
 0.         0.         0.         0.         0.         0.04543879
 0.         0.         0.         0.         0.13527027 0.
 0.         0.         0.         0.         0.10118216 0.
 0.         0.         0.         0.         0.23667087]",0.04030452844783894,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  85.   0.   0.  19.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  35.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0. 192.   0.   0.   0.   0.   0.   0.
   0.   3.  43.   0.   0.   0.   0.   6.   0.   0.   0.   0.   0.   0.
   2.   0.   0.   0.   0.   0.   0.   3.   0.   0.   0.   0.  25.   0.
   0.   0.   0.   0.  55.   0.   0.   0.   0.   0.  17.]",201.1200000000008
2020-08-12,4965.68,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.09775  0.       0.       0.03916  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.012408 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.039744 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.020676
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.06176  0.       0.       0.       0.
 0.       0.       0.       0.046328 0.03999  0.       0.       0.
 0.       0.061284 0.       0.       0.       0.       0.       0.
 0.0404   0.       0.       0.       0.       0.       0.       0.0459
 0.       0.       0.       0.       0.14924  0.       0.       0.
 0.       0.       0.09625  0.       0.       0.       0.       0.
 0.246744]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09876794 0.
 0.         0.03703823 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01236487 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.03862512 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.01682549 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.05993137 0.         0.         0.         0.
 0.         0.         0.         0.03561446 0.0385345  0.
 0.         0.         0.         0.06185256 0.         0.
 0.         0.         0.         0.         0.04108199 0.
 0.         0.         0.         0.         0.         0.04660993
 0.         0.         0.         0.         0.13865171 0.
 0.         0.         0.         0.         0.10045955 0.
 0.         0.         0.         0.         0.23314027]",0.04050200576758889,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  85.   0.   0.  19.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  35.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0. 192.   0.   0.   0.   0.   0.   0.
   0.   3.  43.   0.   0.   0.   0.   6.   0.   0.   0.   0.   0.   0.
   2.   0.   0.   0.   0.   0.   0.   3.   0.   0.   0.   0.  25.   0.
   0.   0.   0.   0.  55.   0.   0.   0.   0.   0.  17.]",201.1200000000008
2020-08-13,4960.51,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.09775  0.       0.       0.03916  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.012408 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.039744 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.020676
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.06176  0.       0.       0.       0.
 0.       0.       0.       0.046328 0.03999  0.       0.       0.
 0.       0.061284 0.       0.       0.       0.       0.       0.
 0.0404   0.       0.       0.       0.       0.       0.       0.0459
 0.       0.       0.       0.       0.14924  0.       0.       0.
 0.       0.       0.09625  0.       0.       0.       0.       0.
 0.246744]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09784276 0.
 0.         0.03531492 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01199877 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.03746591 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.01646    0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06192912 0.         0.         0.         0.
 0.         0.         0.         0.03524638 0.03701434 0.
 0.         0.         0.         0.06109452 0.         0.
 0.         0.         0.         0.         0.04041923 0.
 0.         0.         0.         0.         0.         0.04699718
 0.         0.         0.         0.         0.14202169 0.
 0.         0.         0.         0.         0.10089688 0.
 0.         0.         0.         0.         0.23475409]",0.04054421823562504,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  85.   0.   0.  19.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  35.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0. 192.   0.   0.   0.   0.   0.   0.
   0.   3.  43.   0.   0.   0.   0.   6.   0.   0.   0.   0.   0.   0.
   2.   0.   0.   0.   0.   0.   0.   3.   0.   0.   0.   0.  25.   0.
   0.   0.   0.   0.  55.   0.   0.   0.   0.   0.  17.]",201.12000000000037
2020-08-14,4959.39,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.09775  0.       0.       0.03916  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.012408 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.039744 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.020676
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.06176  0.       0.       0.       0.
 0.       0.       0.       0.046328 0.03999  0.       0.       0.
 0.       0.061284 0.       0.       0.       0.       0.       0.
 0.0404   0.       0.       0.       0.       0.       0.       0.0459
 0.       0.       0.       0.       0.14924  0.       0.       0.
 0.       0.       0.09625  0.       0.       0.       0.       0.
 0.246744]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09666511 0.
 0.         0.03440342 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01172725 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.03810953 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.01585881 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06387882 0.         0.         0.         0.
 0.         0.         0.         0.03510311 0.03728281 0.
 0.         0.         0.         0.05941457 0.         0.
 0.         0.         0.         0.         0.04031947 0.
 0.         0.         0.         0.         0.         0.04759456
 0.         0.         0.         0.         0.1411968  0.
 0.         0.         0.         0.         0.10147417 0.
 0.         0.         0.         0.         0.23641819]",0.04055337450775198,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  85.   0.   0.  19.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  35.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0. 192.   0.   0.   0.   0.   0.   0.
   0.   3.  43.   0.   0.   0.   0.   6.   0.   0.   0.   0.   0.   0.
   2.   0.   0.   0.   0.   0.   0.   3.   0.   0.   0.   0.  25.   0.
   0.   0.   0.   0.  55.   0.   0.   0.   0.   0.  17.]",201.12000000000012
2020-08-17,4958.89,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.09775  0.       0.       0.03916  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.012408 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.039744 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.020676
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.06176  0.       0.       0.       0.
 0.       0.       0.       0.046328 0.03999  0.       0.       0.
 0.       0.061284 0.       0.       0.       0.       0.       0.
 0.0404   0.       0.       0.       0.       0.       0.       0.0459
 0.       0.       0.       0.       0.14924  0.       0.       0.
 0.       0.       0.09625  0.       0.       0.       0.       0.
 0.246744]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09598922 0.
 0.         0.03448352 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01213981 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.03797221 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.01610239 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06233653 0.         0.         0.         0.
 0.         0.         0.         0.03426573 0.03772013 0.
 0.         0.         0.         0.06031592 0.         0.
 0.         0.         0.         0.         0.04095271 0.
 0.         0.         0.         0.         0.         0.04754491
 0.         0.         0.         0.         0.14040441 0.
 0.         0.         0.         0.         0.10270444 0.
 0.         0.         0.         0.         0.23651059]",0.04055746346460609,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  85.   0.   0.  19.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  35.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0. 192.   0.   0.   0.   0.   0.   0.
   0.   3.  43.   0.   0.   0.   0.   6.   0.   0.   0.   0.   0.   0.
   2.   0.   0.   0.   0.   0.   0.   3.   0.   0.   0.   0.  25.   0.
   0.   0.   0.   0.  55.   0.   0.   0.   0.   0.  17.]",201.12000000000052
2020-08-18,4914.060000000001,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.09775  0.       0.       0.03916  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.012408 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.039744 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.020676
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.06176  0.       0.       0.       0.
 0.       0.       0.       0.046328 0.03999  0.       0.       0.
 0.       0.061284 0.       0.       0.       0.       0.       0.
 0.0404   0.       0.       0.       0.       0.       0.       0.0459
 0.       0.       0.       0.       0.14924  0.       0.       0.
 0.       0.       0.09625  0.       0.       0.       0.       0.
 0.246744]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09254059 0.
 0.         0.03387016 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01190869 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.03774883 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0157202  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06173307 0.         0.         0.         0.
 0.         0.         0.         0.03399226 0.03736422 0.
 0.         0.         0.         0.05946203 0.         0.
 0.         0.         0.         0.         0.04151353 0.
 0.         0.         0.         0.         0.         0.0477894
 0.         0.         0.         0.         0.13995556 0.
 0.         0.         0.         0.         0.10576794 0.
 0.         0.         0.         0.         0.23970607]",0.040927461203160154,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  85.   0.   0.  19.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  35.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0. 192.   0.   0.   0.   0.   0.   0.
   0.   3.  43.   0.   0.   0.   0.   6.   0.   0.   0.   0.   0.   0.
   2.   0.   0.   0.   0.   0.   0.   3.   0.   0.   0.   0.  25.   0.
   0.   0.   0.   0.  55.   0.   0.   0.   0.   0.  17.]",201.12000000000123
2020-08-19,4968.750000000001,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.09775  0.       0.       0.03916  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.012408 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.039744 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.020676
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.06176  0.       0.       0.       0.
 0.       0.       0.       0.046328 0.03999  0.       0.       0.
 0.       0.061284 0.       0.       0.       0.       0.       0.
 0.0404   0.       0.       0.       0.       0.       0.       0.0459
 0.       0.       0.       0.       0.14924  0.       0.       0.
 0.       0.       0.09625  0.       0.       0.       0.       0.
 0.246744]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09408805 0.
 0.         0.03460629 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01179371 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.03705157 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.01611069 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06066717 0.         0.         0.         0.
 0.         0.         0.         0.0342883  0.03790491 0.
 0.         0.         0.         0.0594717  0.         0.
 0.         0.         0.         0.         0.04101233 0.
 0.         0.         0.         0.         0.         0.04812679
 0.         0.         0.         0.         0.14168553 0.
 0.         0.         0.         0.         0.11002767 0.
 0.         0.         0.         0.         0.2326883 ]",0.04047698113207565,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  85.   0.   0.  19.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  35.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0. 192.   0.   0.   0.   0.   0.   0.
   0.   3.  43.   0.   0.   0.   0.   6.   0.   0.   0.   0.   0.   0.
   2.   0.   0.   0.   0.   0.   0.   3.   0.   0.   0.   0.  25.   0.
   0.   0.   0.   0.  55.   0.   0.   0.   0.   0.  17.]",201.12000000000094
2020-08-20,4847.93,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.09775  0.       0.       0.03916  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.012408 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.039744 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.020676
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.06176  0.       0.       0.       0.
 0.       0.       0.       0.046328 0.03999  0.       0.       0.
 0.       0.061284 0.       0.       0.       0.       0.       0.
 0.0404   0.       0.       0.       0.       0.       0.       0.0459
 0.       0.       0.       0.       0.14924  0.       0.       0.
 0.       0.       0.09625  0.       0.       0.       0.       0.
 0.246744]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09538092 0.
 0.         0.03409703 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01188961 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.03804717 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0159862  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.06019889 0.         0.         0.         0.
 0.         0.         0.         0.03452401 0.03813999 0.
 0.         0.         0.         0.05891174 0.         0.
 0.         0.         0.         0.         0.04207569 0.
 0.         0.         0.         0.         0.         0.04935096
 0.         0.         0.         0.         0.1396988  0.
 0.         0.         0.         0.         0.11231598 0.
 0.         0.         0.         0.         0.22789727]",0.041485747525232375,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  85.   0.   0.  19.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   4.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  35.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   5.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0. 192.   0.   0.   0.   0.   0.   0.
   0.   3.  43.   0.   0.   0.   0.   6.   0.   0.   0.   0.   0.   0.
   2.   0.   0.   0.   0.   0.   0.   3.   0.   0.   0.   0.  25.   0.
   0.   0.   0.   0.  55.   0.   0.   0.   0.   0.  17.]",201.1199999999998
