date,amount,target_allocation,allocation,unallocated,positions,cash
2019-05-24,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2019-05-27,5000.0,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.050556 0.
 0.       0.       0.       0.04223  0.       0.       0.       0.08346
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0414   0.026562 0.       0.       0.07788  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.05472  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.19488  0.0752
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000596 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03922  0.       0.
 0.0382   0.       0.       0.       0.       0.       0.       0.
 0.       0.0702   0.       0.       0.       0.       0.       0.17838
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.025278 0.
 0.       0.       0.       0.0412   0.       0.       0.       0.07704
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0414   0.017708 0.       0.       0.07434  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.05472  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.19488  0.0752
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000596 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03922  0.       0.
 0.0382   0.       0.       0.       0.       0.       0.       0.
 0.       0.0702   0.       0.       0.       0.       0.       0.160542
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]",0.08947599999999989,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 40.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  5.  2.  0.  0.
 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8. 16.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0. 10.  0.  0.  2.  0.  0.  0.
  0.  0.  0.  0.  0. 15.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",447.3799999999994
2019-05-28,5007.779999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.050556 0.
 0.       0.       0.       0.04223  0.       0.       0.       0.08346
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0414   0.026562 0.       0.       0.07788  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.05472  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.19488  0.0752
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000596 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03922  0.       0.
 0.0382   0.       0.       0.       0.       0.       0.       0.
 0.       0.0702   0.       0.       0.       0.       0.       0.17838
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02516085 0.         0.         0.
 0.         0.04305301 0.         0.         0.         0.07620143
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04228421 0.01791213 0.         0.
 0.07548255 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05511424 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.19409798 0.0728147
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00061105 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03899932
 0.         0.         0.03872774 0.         0.         0.
 0.         0.         0.         0.         0.         0.06946192
 0.         0.         0.         0.         0.         0.16074189
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.08933699164100639,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 40.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  5.  2.  0.  0.
 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8. 16.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0. 10.  0.  0.  2.  0.  0.  0.
  0.  0.  0.  0.  0. 15.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",447.37999999999886
2019-05-29,4955.289999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.050556 0.
 0.       0.       0.       0.04223  0.       0.       0.       0.08346
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0414   0.026562 0.       0.       0.07788  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.05472  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.19488  0.0752
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000596 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03922  0.       0.
 0.0382   0.       0.       0.       0.       0.       0.       0.
 0.       0.0702   0.       0.       0.       0.       0.       0.17838
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02542535 0.         0.         0.
 0.         0.04399339 0.         0.         0.         0.07325505
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04332743 0.01821488 0.         0.
 0.07204422 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05581913 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.19242466 0.0721653
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00061752 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.0391299
 0.         0.         0.03915008 0.         0.         0.
 0.         0.         0.         0.         0.         0.07219557
 0.         0.         0.         0.         0.         0.16195419
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.0902833133883183,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 40.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  5.  2.  0.  0.
 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8. 16.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0. 10.  0.  0.  2.  0.  0.  0.
  0.  0.  0.  0.  0. 15.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",447.3799999999997
2019-05-30,4916.14,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.050556 0.
 0.       0.       0.       0.04223  0.       0.       0.       0.08346
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0414   0.026562 0.       0.       0.07788  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.05472  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.19488  0.0752
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000596 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03922  0.       0.
 0.0382   0.       0.       0.       0.       0.       0.       0.
 0.       0.0702   0.       0.       0.       0.       0.       0.17838
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02440736 0.         0.         0.
 0.         0.04800514 0.         0.         0.         0.06983528
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04433356 0.01875455 0.         0.
 0.07120831 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05614974 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.19231348 0.06948541
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00060617 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.0392381
 0.         0.         0.03945779 0.         0.         0.
 0.         0.         0.         0.         0.         0.07243488
 0.         0.         0.         0.         0.         0.16276794
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.09100229041483765,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 40.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  5.  2.  0.  0.
 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8. 16.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0. 10.  0.  0.  2.  0.  0.  0.
  0.  0.  0.  0.  0. 15.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",447.38
2019-05-31,4996.04,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.050556 0.
 0.       0.       0.       0.04223  0.       0.       0.       0.08346
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0414   0.026562 0.       0.       0.07788  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.05472  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.19488  0.0752
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000596 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03922  0.       0.
 0.0382   0.       0.       0.       0.       0.       0.       0.
 0.       0.0702   0.       0.       0.       0.       0.       0.17838
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02381886 0.         0.         0.
 0.         0.0549235  0.         0.         0.         0.07013555
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04443519 0.0185547  0.         0.
 0.07015356 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05547594 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.18874148 0.07269758
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00059247 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03963139
 0.         0.         0.03922707 0.         0.         0.
 0.         0.         0.         0.         0.         0.07148662
 0.         0.         0.         0.         0.         0.16057918
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.08954692116155993,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 40.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  5.  2.  0.  0.
 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8. 16.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0. 10.  0.  0.  2.  0.  0.  0.
  0.  0.  0.  0.  0. 15.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",447.3799999999999
2019-06-03,4992.64,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.050556 0.
 0.       0.       0.       0.04223  0.       0.       0.       0.08346
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0414   0.026562 0.       0.       0.07788  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.05472  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.19488  0.0752
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000596 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03922  0.       0.
 0.0382   0.       0.       0.       0.       0.       0.       0.
 0.       0.0702   0.       0.       0.       0.       0.       0.17838
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02353464 0.         0.         0.
 0.         0.0660973  0.         0.         0.         0.06701064
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04623806 0.01926836 0.         0.
 0.06952835 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05507307 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.18411101 0.0702474
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00059287 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04035941
 0.         0.         0.03929785 0.         0.         0.
 0.         0.         0.         0.         0.         0.06865105
 0.         0.         0.         0.         0.         0.16038208
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.08960790283297015,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 40.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  5.  2.  0.  0.
 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8. 16.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0. 10.  0.  0.  2.  0.  0.  0.
  0.  0.  0.  0.  0. 15.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",447.38000000000017
2019-06-04,4921.339999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.050556 0.
 0.       0.       0.       0.04223  0.       0.       0.       0.08346
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0414   0.026562 0.       0.       0.07788  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.05472  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.19488  0.0752
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000596 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03922  0.       0.
 0.0382   0.       0.       0.       0.       0.       0.       0.
 0.       0.0702   0.       0.       0.       0.       0.       0.17838
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02342655 0.         0.         0.
 0.         0.05535078 0.         0.         0.         0.06803025
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04673524 0.01947031 0.         0.
 0.06981025 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05486311 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.18531538 0.07006222
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00060146 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04159436
 0.         0.         0.04023294 0.         0.         0.
 0.         0.         0.         0.         0.         0.07190115
 0.         0.         0.         0.         0.         0.16169986
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.09090613532086766,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 40.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  5.  2.  0.  0.
 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8. 16.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0. 10.  0.  0.  2.  0.  0.  0.
  0.  0.  0.  0.  0. 15.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",447.3799999999988
2019-06-05,4957.429999999999,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.050556 0.
 0.       0.       0.       0.04223  0.       0.       0.       0.08346
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0414   0.026562 0.       0.       0.07788  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.05472  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.19488  0.0752
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000596 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03922  0.       0.
 0.0382   0.       0.       0.       0.       0.       0.       0.
 0.       0.0702   0.       0.       0.       0.       0.       0.17838
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02325802 0.         0.         0.
 0.         0.05841737 0.         0.         0.         0.06826118
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04624372 0.01936084 0.         0.
 0.07201312 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05389083 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.1857414  0.0724569
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00059708 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04135207
 0.         0.         0.03977868 0.         0.         0.
 0.         0.         0.         0.         0.         0.07043972
 0.         0.         0.         0.         0.         0.15794474
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.09024434031342854,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 40.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  5.  2.  0.  0.
 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8. 16.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0. 10.  0.  0.  2.  0.  0.  0.
  0.  0.  0.  0.  0. 15.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",447.38
2019-06-06,4940.62,"[0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.050556 0.
 0.       0.       0.       0.04223  0.       0.       0.       0.08346
 0.       0.       0.       0.       0.       0.       0.       0.
 0.0414   0.026562 0.       0.       0.07788  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.05472  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.19488  0.0752
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.000596 0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.03922  0.       0.
 0.0382   0.       0.       0.       0.       0.       0.       0.
 0.       0.0702   0.       0.       0.       0.       0.       0.17838
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02366302 0.         0.         0.
 0.         0.0563492  0.         0.         0.         0.06635604
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04735236 0.01949148 0.         0.
 0.06962284 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05351555 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.18943371 0.07270343
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00059507 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04149277
 0.         0.         0.04019738 0.         0.         0.
 0.         0.         0.         0.         0.         0.06946497
 0.         0.         0.         0.         0.         0.15921079
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.09055138828729992,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.
  0. 40.  0.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  5.  2.  0.  0.
 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8. 16.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0. 10.  0.  0.  2.  0.  0.  0.
  0.  0.  0.  0.  0. 15.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",447.3799999999997
